6091,301323,291,4,1502913656,508,230.735,8649.47
6091,301323,292,4,1502913679,819,230.503,8640.76
6091,301323,293,4,1502913703,130,230.667,8646.91
6091,301323,294,4,1502913726,441,230.437,8638.31
6091,301323,295,4,1502913749,752,230.396,8636.76
6091,301323,296,4,1502913773,63,230.177,8628.57
6091,301323,297,4,1502913796,374,230.152,8627.6
6091,301323,298,4,1502913819,685,229.933,8619.42
6091,301323,299,4,1502913842,996,229.802,8614.52
6091,301323,300,4,1502913866,307,229.704,8610.81
6091,301323,301,4,1502913889,618,229.478,8602.38
6091,301323,302,4,1502913912,929,229.485,8602.6
6091,301323,303,4,1502913936,240,229.439,8600.89
6091,301323,304,4,1502913959,551,229.246,8593.65
6091,301323,305,4,1502913982,862,229.169,8590.76
6091,301323,306,4,1502914006,173,228.932,8581.87
6091,301323,307,4,1502914029,484,228.812,8577.4
6091,301323,308,4,1502914052,795,228.762,8575.52
6091,301323,309,4,1502914076,106,228.518,8566.37
6091,301323,310,4,1502914099,417,228.462,8564.24
6091,301323,311,4,1502914122,728,228.3,8558.16
6091,301323,312,4,1502914146,39,228.217,8555.07
6091,301323,313,4,1502914169,350,228.007,8547.18
6091,301323,314,4,1502914192,661,227.917,8543.85
6091,301323,315,4,1502914215,972,227.685,8535.15
6091,301323,316,4,1502914239,283,227.682,8535
6091,301323,317,4,1502914262,594,227.577,8531.1
6091,301323,318,4,1502914285,905,227.373,8523.42
6091,301323,319,4,1502914309,216,227.398,8524.38
6091,301323,320,4,1502914332,527,227.269,8519.55
6091,301323,321,4,1502914355,838,227.138,8514.62
6091,301323,322,4,1502914379,149,227.027,8510.46
6091,301323,323,4,1502914402,460,226.79,8501.6
6091,301323,324,4,1502914425,771,226.704,8498.36
6091,301323,325,4,1502914449,82,226.74,8499.67
6091,301323,326,4,1502914472,393,226.59,8494.07
6091,301323,327,4,1502914495,704,226.527,8491.71
6091,301323,328,4,1502914519,15,226.427,8487.97
6091,301323,329,4,1502914542,326,226.275,8482.28
6091,301323,330,4,1502914565,637,226.115,8476.28
6091,301323,331,4,1502914588,947,226.11,8476.1
6091,301323,332,4,1502914612,259,225.936,8469.58
6091,301323,333,4,1502914635,570,225.773,8463.45
6091,301323,334,4,1502914658,881,225.759,8462.92
6091,301323,335,4,1502914682,192,225.59,8456.59
6091,301323,336,4,1502914705,503,224.588,8419.03
6091,301323,337,4,1502914728,814,225.489,8452.81
6091,301323,338,4,1502914752,125,225.296,8445.55
6091,301323,339,4,1502914775,436,225.212,8442.42
6091,301323,340,4,1502914798,747,225.119,8438.96
6091,301323,341,4,1502914822,58,225.035,8435.79
6091,301323,342,4,1502914845,369,224.935,8432.03
6091,301323,343,4,1502914868,679,224.683,8422.61
6091,301323,344,4,1502914891,991,224.652,8421.42
6091,301323,345,4,1502914915,302,224.55,8417.63
6091,301323,346,4,1502914938,612,224.525,8416.67
6091,301323,347,4,1502914961,924,224.299,8408.23
6091,301323,348,4,1502914985,234,224.165,8403.18
6091,301323,349,4,1502915008,546,223.979,8396.21
6091,301323,350,4,1502915031,857,223.812,8389.96
6091,301323,351,4,1502915055,167,223.765,8388.18
6091,301323,352,4,1502915078,478,223.757,8387.88
6091,301323,353,4,1502915101,790,223.65,8383.87
6091,301323,354,4,1502915125,101,223.497,8378.12
6091,301323,355,4,1502915148,411,223.28,8370.01
6091,301323,356,4,1502915171,722,223.324,8371.66
6091,301323,357,4,1502915195,34,223.167,8365.75
6091,301323,358,4,1502915218,345,223.055,8361.56
6091,301323,359,4,1502915241,656,222.971,8358.4
6091,301323,360,4,1502915264,966,222.913,8356.21
6091,301323,361,4,1502915288,277,222.831,8353.16
6091,301323,362,4,1502915311,588,222.707,8348.53
6091,301323,363,4,1502915334,899,222.26,8331.78
6091,301323,364,4,1502915358,211,222.062,8324.35
6091,301323,365,4,1502915381,521,225.094,8438
6091,301323,366,4,1502915404,832,226.097,8475.61
6091,301323,367,4,1502915428,143,224.37,8410.86
6091,301323,368,4,1502915451,454,207.768,7788.5
6091,301323,369,4,1502915474,765,217.604,8157.24
6091,301323,370,4,1502915498,76,224.328,8409.29
6091,301323,371,4,1502915521,388,225.193,8441.71
6091,301323,372,4,1502915544,698,224.472,8414.71
6091,301323,373,4,1502915568,9,227.892,8542.89
6091,301323,374,4,1502915591,320,227.952,8545.14
6091,301323,375,4,1502915614,631,227.891,8542.84
6091,301323,376,4,1502915637,942,227.789,8539.02
6091,301323,377,4,1502915661,253,227.536,8529.57
6091,301323,378,4,1502915684,564,227.43,8525.59
6091,301323,379,4,1502915707,875,227.296,8520.54
6091,301323,380,4,1502915731,186,227.282,8520.04
6091,301323,381,4,1502915754,497,227.07,8512.08
6091,301323,382,4,1502915777,808,226.834,8503.24
6091,301323,383,4,1502915801,119,226.7,8498.22
6091,301323,384,4,1502915824,430,226.573,8493.44
6091,301323,385,4,1502915847,741,226.663,8496.83
6091,301323,386,4,1502915871,52,226.629,8495.54
6091,301323,387,4,1502915894,363,226.636,8495.82
6091,301323,388,4,1502915917,674,226.241,8480.98
6091,301323,389,4,1502915940,985,226.158,8477.9
6091,301323,390,4,1502915964,296,225.939,8469.67
6091,301323,391,4,1502915987,607,225.678,8459.9
6091,301323,392,4,1502916010,918,225.622,8457.78
6091,301323,393,4,1502916034,229,225.474,8452.25
6091,301323,394,4,1502916057,540,225.408,8449.75
6091,301323,395,4,1502916080,851,225.359,8447.92
6091,301323,396,4,1502916104,162,225.17,8440.86
6091,301323,397,4,1502916127,473,225.096,8438.09
6091,301323,398,4,1502916150,784,224.757,8425.39
6091,301323,399,4,1502916174,95,224.815,8427.53
6091,301323,400,4,1502916197,406,224.492,8415.42
6091,301323,401,4,1502916220,717,224.521,8416.5
6091,301323,402,4,1502916244,28,224.369,8410.84
6091,301323,403,4,1502916267,339,224.235,8405.81
6091,301323,404,4,1502916290,650,224.012,8397.45
6091,301323,405,4,1502916313,961,223.984,8396.41
6091,301323,406,4,1502916337,272,223.925,8394.18
6091,301323,407,4,1502916360,583,223.857,8391.64
6091,301323,408,4,1502916383,894,223.698,8385.67
6091,301323,409,4,1502916407,205,223.542,8379.81
6091,301323,410,4,1502916430,516,223.361,8373.05
6091,301323,411,4,1502916453,827,223.281,8370.05
6091,301323,412,4,1502916477,138,222.98,8358.74
6091,301323,413,4,1502916500,449,222.88,8355.02
6091,301323,414,4,1502916523,760,222.759,8350.49
6091,301323,415,4,1502916547,71,222.612,8344.96
6091,301323,416,4,1502916570,382,222.503,8340.87
6091,301323,417,4,1502916593,693,222.32,8334.01
6091,301323,418,4,1502916617,4,222.303,8333.36
6091,301323,419,4,1502916640,315,222.158,8327.93
6091,301323,420,4,1502916663,626,222.044,8323.66
6091,301323,421,4,1502916686,937,221.849,8316.35
6091,301323,422,4,1502916710,248,221.871,8317.17
6091,301323,423,4,1502916733,559,221.784,8313.94
6091,301323,424,4,1502916756,870,221.496,8303.11
6091,301323,425,4,1502916780,181,221.422,8300.33
6091,301323,426,4,1502916803,492,221.318,8296.46
6091,301323,427,4,1502916826,803,221.252,8293.95
6091,301323,428,4,1502916850,114,221.121,8289.07
6091,301323,429,4,1502916873,425,220.928,8281.82
6091,301323,430,4,1502916896,736,220.756,8275.37
6091,301323,431,4,1502916920,47,219.945,8244.96
6091,301323,432,4,1502916943,358,220.854,8279.09
6091,301323,433,4,1502916966,669,220.417,8262.67
6091,301323,434,4,1502916989,980,220.437,8263.44
6091,301323,435,4,1502917013,291,220.274,8257.32
6091,301323,436,4,1502917036,602,220.075,8249.87
6091,301323,437,4,1502917059,913,219.81,8239.91
6091,301323,438,4,1502917083,224,219.825,8240.48
6091,301323,439,4,1502917106,535,219.649,8233.89
6091,301323,440,4,1502917129,846,219.492,8228.02
6091,301323,441,4,1502917153,157,219.516,8228.89
6091,301323,442,4,1502917176,468,219.289,8220.41
6091,301323,443,4,1502917199,779,219.289,8220.4
6091,301323,444,4,1502917223,90,219.035,8210.86
6091,301323,445,4,1502917246,401,218.992,8209.27
6091,301323,446,4,1502917269,712,218.988,8209.1
6091,301323,447,4,1502917293,23,218.771,8200.98
6091,301323,448,4,1502917316,334,218.734,8199.61
6091,301323,449,4,1502917339,645,218.535,8192.12
6091,301323,450,4,1502917362,956,218.383,8186.41
6091,301323,451,4,1502917386,267,218.337,8184.72
6091,301323,452,4,1502917409,578,218.058,8174.27
6091,301323,453,4,1502917432,889,218.229,8180.68
6091,301323,454,4,1502917456,200,217.87,8167.23
6091,301323,455,4,1502917479,511,217.421,8150.38
6091,301323,456,4,1502917502,822,218.016,8172.68
6091,301323,457,4,1502917526,133,217.691,8160.46
6091,301323,458,4,1502917549,444,217.485,8152.76
6091,301323,459,4,1502917572,755,217.563,8155.71
6091,301323,460,4,1502917596,66,217.154,8140.37
6091,301323,461,20,1502917625,205,449.679,16857
6091,301323,462,4,1502917642,688,216.926,8131.82
6091,301323,463,4,1502917665,999,216.922,8131.66
6091,301323,464,4,1502917689,310,216.913,8131.32
6091,301323,465,4,1502917712,621,216.669,8122.2
6091,301323,466,4,1502917735,932,216.645,8121.28
6091,301323,467,4,1502917759,243,216.629,8120.68
6091,301323,468,4,1502917782,554,216.337,8109.72
6091,301323,469,4,1502917805,865,216.261,8106.89
6091,301323,470,4,1502917829,176,216.241,8106.16
6091,301323,471,4,1502917852,487,216.139,8102.31
6091,301323,472,4,1502917875,798,216.05,8098.95
6091,301323,473,4,1502917899,109,215.79,8089.22
6091,301323,474,4,1502917922,420,215.107,8063.63
6091,301323,475,4,1502917945,731,215.991,8096.76
6091,301323,476,4,1502917969,42,215.638,8083.52
6091,301323,477,4,1502917992,353,215.629,8083.19
6091,301323,478,4,1502918015,664,215.271,8069.79
6091,301323,479,4,1502918038,975,215.176,8066.23
6091,301323,480,4,1502918062,286,215.188,8066.67
6091,301323,481,4,1502918085,597,214.991,8059.28
6091,301323,482,4,1502918108,908,214.821,8052.92
6091,301323,483,4,1502918132,219,214.791,8051.76
6091,301323,484,4,1502918155,530,214.761,8050.66
6091,301323,485,4,1502918178,841,214.587,8044.13
6091,301323,486,4,1502918202,152,214.498,8040.79
6091,301323,487,4,1502918225,463,213.809,8014.98
6091,301323,488,4,1502918248,774,214.519,8041.6
6091,301323,489,4,1502918272,85,214.085,8025.3
6091,301323,490,4,1502918295,396,213.935,8019.7
6091,301323,491,4,1502918318,707,213.957,8020.49
6091,301323,492,4,1502918342,18,213.944,8020.03
6091,301323,493,4,1502918365,329,213.704,8011.05
6091,301323,494,4,1502918388,640,213.473,8002.37
6091,301323,495,4,1502918411,951,213.512,8003.85
6091,301323,496,4,1502918435,262,213.287,7995.38
6091,301323,497,4,1502918458,573,213.208,7992.45
6091,301323,498,4,1502918481,884,213.238,7993.55
6091,301323,499,4,1502918505,195,212.969,7983.5
6091,301323,500,4,1502918528,506,213.065,7987.05
6091,301323,501,4,1502918551,817,212.782,7976.46
6091,301323,502,4,1502918575,128,212.334,7959.69
6091,301323,503,4,1502918598,439,212.741,7974.91
6091,301323,504,4,1502918621,750,212.594,7969.42
6091,301323,505,4,1502918645,61,212.578,7968.82
6091,301323,506,4,1502918668,372,212.318,7959.06
6091,301323,507,4,1502918691,683,212.12,7951.66
6091,301323,508,4,1502918714,994,212.081,7950.18
6091,301323,509,4,1502918738,305,211.931,7944.56
6091,301323,510,4,1502918761,616,211.949,7945.22
6091,301323,511,4,1502918784,927,211.735,7937.22
6091,301323,512,4,1502918808,238,211.653,7934.17
6091,301323,513,4,1502918831,550,211.343,7922.53
6091,301323,514,4,1502918854,860,211.512,7928.87
6091,301323,515,4,1502918878,171,211.312,7921.37
6091,301323,516,4,1502918901,482,211.11,7913.81
6091,301323,517,4,1502918924,793,211.13,7914.55
6091,301323,518,4,1502918948,104,211.076,7912.54
6091,301323,519,4,1502918971,415,210.827,7903.19
6091,301323,520,4,1502918994,726,210.708,7898.74
6091,301323,521,4,1502919018,38,210.653,7896.65
6091,301323,522,4,1502919041,348,210.53,7892.06
6091,301323,523,4,1502919064,659,210.339,7884.9
6091,301323,524,4,1502919087,970,210.3,7883.42
6091,301323,525,4,1502919111,281,210.257,7881.81
6091,301323,526,4,1502919134,592,210.201,7879.7
6091,301323,527,4,1502919157,904,210.007,7872.43
6091,301323,528,4,1502919181,214,209.859,7866.89
6091,301323,529,4,1502919204,525,209.767,7863.44
6091,301323,530,4,1502919227,836,209.159,7840.66
6091,301323,531,4,1502919251,147,209.765,7863.36
6091,301323,532,4,1502919274,458,209.619,7857.9
6091,301323,533,4,1502919297,769,209.578,7856.34
6091,301323,534,4,1502919321,80,209.244,7843.83
6091,301323,535,4,1502919344,391,209.208,7842.5
6091,301323,536,4,1502919367,702,209.197,7842.06
6091,301323,537,4,1502919391,13,209.067,7837.22
6091,301323,538,4,1502919414,324,208.884,7830.34
6091,301323,539,4,1502919437,636,208.744,7825.11
6091,301323,540,4,1502919460,946,208.694,7823.2
6091,301323,541,4,1502919484,257,208.508,7816.26
6091,301323,542,4,1502919507,568,208.42,7812.95
6091,301323,543,4,1502919530,879,208.38,7811.42
6091,301323,544,4,1502919554,190,208.273,7807.44
6091,301323,545,4,1502919577,501,208.178,7803.88
6091,301323,546,4,1502919600,813,207.986,7796.7
6091,301323,547,4,1502919624,123,207.767,7788.45
6091,301323,548,4,1502919647,434,207.893,7793.18
6091,301323,549,4,1502919670,746,207.733,7787.18
6091,301323,550,4,1502919694,56,207.611,7782.64
6091,301323,551,4,1502919717,367,207.58,7781.47
6091,301323,552,4,1502919740,678,207.179,7766.44
6091,301323,553,4,1502919763,989,207.381,7773.98
6091,301323,554,4,1502919787,301,207.2,7767.22
6091,301323,555,4,1502919810,611,207.064,7762.12
6091,301323,556,4,1502919833,922,207.073,7762.45
6091,301323,557,4,1502919857,234,206.88,7755.23
6091,301323,558,4,1502919880,544,206.798,7752.15
6091,301323,559,4,1502919903,856,206.7,7748.48
6091,301323,560,4,1502919927,167,206.508,7741.29
6091,301323,561,4,1502919950,477,206.534,7742.25
6091,301323,562,4,1502919973,788,206.472,7739.93
6091,301323,563,4,1502919997,99,206.361,7735.77
6091,301323,564,4,1502920020,410,206.294,7733.25
6091,301323,565,4,1502920043,721,206.233,7730.96
6091,301323,566,4,1502920067,33,206.057,7724.39
6091,301323,567,4,1502920090,343,205.913,7718.97
