6090,301298,565,4,1502887148,129,198.265,7432.29
6090,301298,566,4,1502887171,440,198.139,7427.55
6090,301298,567,4,1502887194,751,198.104,7426.24
6090,301298,568,4,1502887218,62,197.998,7422.25
6090,301298,569,4,1502887241,373,197.937,7419.97
6090,301298,570,4,1502887264,684,197.786,7414.33
6090,301298,571,4,1502887287,995,197.726,7412.08
6090,301298,572,4,1502887311,306,197.566,7406.08
6090,301298,573,4,1502887334,617,197.493,7403.35
6090,301298,574,4,1502887357,928,197.423,7400.71
6090,301298,575,4,1502887381,239,197.363,7398.48
6090,301298,576,4,1502887404,550,197.317,7396.74
6090,301298,577,4,1502887427,861,197.185,7391.77
6090,301298,578,4,1502887451,172,197.091,7388.26
6090,301298,579,4,1502887474,483,197.002,7384.93
6090,301298,580,4,1502887497,795,196.92,7381.85
6090,301298,581,4,1502887521,105,196.753,7375.61
6090,301298,582,4,1502887544,416,196.699,7373.56
6090,301298,583,4,1502887567,727,196.559,7368.33
6090,301298,584,4,1502887591,38,196.502,7366.19
6090,301298,585,4,1502887614,349,196.428,7363.4
6090,301298,586,4,1502887637,660,196.395,7362.17
6090,301298,587,4,1502887660,971,195.957,7345.75
6090,301298,588,4,1502887684,282,196.252,7356.8
6090,301298,589,4,1502887707,593,196.175,7353.94
6090,301298,590,4,1502887730,904,196.141,7352.64
6090,301298,591,4,1502887754,215,195.865,7342.31
6090,301298,592,4,1502887777,526,195.69,7335.76
6090,301298,593,4,1502887800,837,195.544,7330.27
6090,301298,594,4,1502887824,148,195.586,7331.86
6090,301298,595,4,1502887847,460,195.53,7329.74
6090,301298,596,4,1502887870,770,195.383,7324.22
6090,301298,597,4,1502887894,81,195.336,7322.47
6090,301298,598,4,1502887917,392,195.213,7317.85
6090,301298,599,4,1502887940,703,195.12,7314.39
6090,301298,600,4,1502887964,14,195.049,7311.71
6090,301298,601,4,1502887987,325,194.978,7309.04
6090,301298,602,4,1502888010,636,194.817,7303.03
6090,301298,603,4,1502888033,947,194.712,7299.09
6090,301298,604,4,1502888057,258,194.679,7297.84
6090,301298,605,4,1502888080,570,194.566,7293.63
6090,301298,606,4,1502888103,880,194.541,7292.68
6090,301298,607,4,1502888127,191,194.308,7283.92
6090,301298,608,4,1502888150,503,194.268,7282.45
6090,301298,609,4,1502888173,814,194.078,7275.31
6090,301298,610,4,1502888197,125,194.006,7272.59
6090,301298,611,4,1502888220,436,193.884,7268.02
6090,301298,612,4,1502888243,746,193.402,7249.96
6090,301298,613,4,1502888267,58,193.49,7253.29
6090,301298,614,4,1502888290,369,193.493,7253.4
6090,301298,615,4,1502888313,680,193.61,7257.76
6090,301298,616,4,1502888336,991,193.473,7252.66
6090,301298,617,4,1502888360,302,193.395,7249.69
6090,301298,618,4,1502888383,613,193.115,7239.23
6090,301298,619,4,1502888406,924,193.073,7237.65
6090,301298,620,4,1502888430,235,193.023,7235.76
6090,301298,621,4,1502888453,546,192.957,7233.28
6090,301298,622,4,1502888476,857,192.963,7233.52
6090,301298,623,4,1502888500,168,192.867,7229.93
6090,301298,624,4,1502888523,479,192.827,7228.43
6090,301298,625,4,1502888546,790,192.654,7221.93
6090,301298,626,4,1502888570,101,192.526,7217.16
6090,301298,627,4,1502888593,412,192.466,7214.88
6090,301298,628,4,1502888616,723,192.453,7214.4
6090,301298,629,4,1502888640,34,192.248,7206.73
6090,301298,630,4,1502888663,345,192.205,7205.1
6090,301298,631,4,1502888686,656,192.203,7205.03
6090,301298,632,4,1502888709,967,191.718,7186.85
6090,301298,633,4,1502888733,278,192.047,7199.17
6090,301298,634,4,1502888756,589,191.943,7195.27
6090,301298,635,4,1502888779,900,191.83,7191.04
6090,301298,636,4,1502888803,211,191.77,7188.81
6090,301298,637,4,1502888826,522,191.516,7179.27
6090,301298,638,4,1502888849,833,191.432,7176.13
6090,301298,639,4,1502888873,144,191.332,7172.39
6090,301298,640,4,1502888896,455,191.306,7171.41
6090,301298,641,4,1502888919,766,191.177,7166.57
6090,301298,642,4,1502888943,77,191.114,7164.21
6090,301298,643,4,1502888966,388,190.942,7157.76
6090,301298,644,4,1502888989,699,191.149,7165.52
6090,301298,645,4,1502889013,10,190.877,7155.32
6090,301298,646,4,1502889036,321,190.781,7151.74
6090,301298,647,4,1502889059,632,190.718,7149.35
6090,301298,648,4,1502889082,943,190.624,7145.83
6090,301298,649,4,1502889106,254,190.649,7146.77
6090,301298,650,4,1502889129,565,190.325,7134.63
6090,301298,651,4,1502889152,876,190.299,7133.64
6090,301298,652,4,1502889176,187,190.17,7128.81
6090,301298,653,4,1502889199,498,190.073,7125.18
6090,301298,654,4,1502889222,809,190.037,7123.84
6090,301298,655,4,1502889246,120,189.935,7120.01
6090,301298,656,4,1502889269,431,189.845,7116.64
6090,301298,657,4,1502889292,742,189.645,7109.12
6090,301298,658,4,1502889316,53,189.808,7115.24
6090,301298,659,4,1502889339,364,189.663,7109.81
6090,301298,660,4,1502889362,675,189.618,7108.14
6090,301298,661,4,1502889385,986,189.563,7106.06
6090,301298,662,4,1502889409,297,189.246,7094.16
6090,301298,663,4,1502889432,608,189.251,7094.36
6090,301298,664,4,1502889455,919,189.216,7093.06
6090,301298,665,4,1502889479,230,189.046,7086.68
6090,301298,666,4,1502889502,541,188.963,7083.56
6090,301298,667,4,1502889525,852,188.801,7077.51
6090,301298,668,4,1502889549,163,188.571,7068.86
6090,301298,669,4,1502889572,474,188.719,7074.41
6090,301298,670,4,1502889595,786,188.693,7073.45
6090,301298,671,4,1502889619,96,188.556,7068.31
6090,301298,672,4,1502889642,407,188.427,7063.49
6090,301298,673,4,1502889665,718,188.288,7058.27
6090,301298,674,4,1502889689,29,188.302,7058.82
6090,301298,675,4,1502889712,340,187.998,7047.39
6090,301298,676,4,1502889735,651,188.091,7050.88
6090,301298,677,4,1502889758,962,187.966,7046.21
6090,301298,678,4,1502889782,273,187.857,7042.11
6090,301298,679,4,1502889805,584,187.809,7040.31
6090,301298,680,4,1502889828,895,187.616,7033.08
6090,301298,681,4,1502889852,206,187.824,7040.88
6090,301298,682,4,1502889875,517,187.526,7029.73
6090,301298,683,4,1502889898,828,187.611,7032.87
6090,301298,684,4,1502889922,139,187.414,7025.52
6090,301298,685,4,1502889945,451,187.396,7024.84
6090,301298,686,4,1502889968,761,187.18,7016.73
6090,301298,687,4,1502889992,72,186.969,7008.83
6090,301298,688,4,1502890015,383,186.915,7006.82
6090,301298,689,4,1502890038,694,186.87,7005.1
6090,301298,690,4,1502890062,6,186.75,7000.62
6090,301298,691,4,1502890085,317,186.551,6993.15
6090,301298,692,4,1502890108,627,186.654,6997.01
6090,301298,693,4,1502890131,938,186.621,6995.77
6090,301298,694,4,1502890155,249,186.464,6989.9
6090,301298,695,4,1502890178,560,186.465,6989.93
6090,301298,696,4,1502890201,871,186.557,6993.37
6090,301298,697,4,1502890225,182,186.224,6980.88
6090,301298,698,4,1502890248,493,186.107,6976.52
6090,301298,699,4,1502890271,805,185.987,6972.01
6090,301298,700,4,1502890295,116,185.954,6970.76
6090,301298,701,4,1502890318,427,185.895,6968.56
6090,301298,702,4,1502890341,737,185.752,6963.23
6090,301298,703,4,1502890365,49,185.646,6959.25
6090,301298,704,4,1502890388,360,185.609,6957.82
6090,301298,705,4,1502890411,671,185.532,6954.97
6090,301298,706,4,1502890434,982,185.028,6936.07
6090,301298,707,4,1502890458,293,185.6,6957.52
6090,301298,708,4,1502890481,604,185.369,6948.84
6090,301298,709,4,1502890504,915,185.328,6947.31
6090,301298,710,4,1502890528,226,185.254,6944.54
6090,301298,711,4,1502890551,537,185.02,6935.75
6090,301298,712,4,1502890574,848,184.969,6933.82
6090,301298,713,4,1502890598,159,184.864,6929.92
6090,301298,714,4,1502890621,470,184.831,6928.68
6090,301298,715,4,1502890644,781,184.695,6923.59
6090,301298,716,4,1502890668,92,184.513,6916.76
6090,301298,717,4,1502890691,403,184.471,6915.2
6090,301298,718,4,1502890714,714,184.412,6912.97
6090,301298,719,4,1502890738,25,184.345,6910.45
6090,301298,720,4,1502890761,336,184.24,6906.53
6090,301298,721,4,1502890784,647,183.802,6890.1
6090,301298,722,4,1502890807,958,184.034,6898.82
6090,301298,723,4,1502890831,269,183.729,6887.35
6090,301298,724,4,1502890854,580,183.572,6881.47
6090,301298,725,4,1502890877,891,187.023,7010.84
6090,301298,726,4,1502890901,202,187.131,7014.87
6090,301298,727,4,1502890924,513,187.282,7020.57
6090,301298,728,4,1502890947,824,187.317,7021.87
6090,301298,729,4,1502890971,135,179.474,6727.87
6090,301298,730,4,1502890994,446,179.5,6728.82
6090,301298,731,4,1502891017,757,187.151,7015.66
6090,301298,732,4,1502891041,68,188.716,7074.32
6090,301298,733,4,1502891064,379,188.491,7065.87
6090,301298,734,4,1502891087,690,188.328,7059.77
6090,301298,735,4,1502891111,2,188.263,7057.35
6090,301298,736,4,1502891134,312,188.168,7053.79
6090,301298,737,4,1502891157,623,188.116,7051.8
6090,301298,738,4,1502891180,934,188.089,7050.82
6090,301298,739,4,1502891204,245,187.949,7045.57
6090,301298,740,4,1502891227,556,187.826,7040.97
6090,301298,741,4,1502891250,867,187.719,7036.95
6090,301298,742,4,1502891274,178,187.687,7035.73
6090,301298,743,4,1502891297,489,187.536,7030.1
6090,301298,744,4,1502891320,800,187.515,7029.32
6090,301298,745,4,1502891344,111,187.425,7025.93
6090,301298,746,4,1502891367,422,187.25,7019.33
6090,301298,747,4,1502891390,733,187.202,7017.58
6090,301298,748,4,1502891414,44,187.175,7016.55
6090,301298,749,4,1502891437,355,187.004,7010.14
6090,301298,750,4,1502891460,666,186.887,7005.75
6090,301298,751,4,1502891483,977,186.819,7003.22
6090,301298,752,4,1502891507,288,186.608,6995.3
6090,301298,753,4,1502891530,599,186.664,6997.4
6090,301298,754,4,1502891553,910,186.474,6990.27
6090,301298,755,4,1502891577,221,186.411,6987.9
6090,301298,756,4,1502891600,532,186.44,6988.99
6090,301298,757,4,1502891623,843,186.147,6978
6090,301298,758,4,1502891647,154,186.23,6981.12
6090,301298,759,4,1502891670,465,186,6972.51
6090,301298,760,4,1502891693,777,186.037,6973.87
6090,301298,761,4,1502891717,87,185.953,6970.76
6090,301298,762,4,1502891740,398,185.742,6962.82
6090,301298,763,4,1502891763,709,185.752,6963.21
6090,301298,764,4,1502891787,21,185.623,6958.35
6090,301298,765,4,1502891810,332,185.559,6955.98
6090,301298,766,4,1502891833,643,185.307,6946.55
6090,301298,767,4,1502891856,953,185.285,6945.7
6090,301298,768,4,1502891880,264,185.199,6942.46
6090,301298,769,4,1502891903,575,185.221,6943.29
6090,301298,770,4,1502891926,887,185.124,6939.67
6090,301298,771,4,1502891950,197,185.039,6936.48
6090,301298,772,4,1502891973,508,184.897,6931.18
6090,301298,773,4,1502891996,820,184.813,6928.01
6090,301298,774,4,1502892020,130,184.761,6926.06
6090,301298,775,4,1502892043,442,184.474,6915.31
6090,301298,776,4,1502892066,752,184.673,6922.74
6090,301298,777,4,1502892090,64,184.498,6916.21
6090,301298,778,4,1502892113,375,184.389,6912.1
6090,301298,779,4,1502892136,686,184.254,6907.05
6090,301298,780,4,1502892159,997,183.886,6893.25
6090,301298,781,4,1502892183,308,183.991,6897.19
6090,301298,782,4,1502892206,619,184.189,6904.62
6090,301298,783,4,1502892229,930,184.041,6899.05
6090,301298,784,4,1502892253,241,183.869,6892.61
6090,301298,785,4,1502892276,552,183.575,6881.6
6090,301298,786,4,1502892299,863,183.561,6881.1
6090,301298,787,4,1502892323,174,183.613,6883.02
6090,301298,788,4,1502892346,485,183.427,6876.06
6090,301298,789,4,1502892369,796,183.51,6879.14
6090,301298,790,4,1502892393,107,183.196,6867.4
6090,301298,791,4,1502892416,418,183.174,6866.55
6090,301298,792,4,1502892439,729,183.043,6861.68
6090,301298,793,4,1502892463,40,182.963,6858.67
6090,301298,794,4,1502892486,351,182.916,6856.89
6090,301298,795,4,1502892509,662,182.741,6850.36
6090,301298,796,4,1502892532,973,182.283,6833.15
6090,301298,797,4,1502892556,284,182.588,6844.6
6090,301298,798,4,1502892579,595,182.746,6850.5
6090,301298,799,4,1502892602,906,182.599,6845
6090,301298,800,4,1502892626,217,182.431,6838.71
6090,301298,801,4,1502892649,528,182.337,6835.2
6090,301298,802,4,1502892672,839,182.155,6828.38
6090,301298,803,4,1502892696,150,182.165,6828.73
6090,301298,804,4,1502892719,461,182.082,6825.62
6090,301298,805,4,1502892742,772,181.409,6800.41
6090,301298,806,4,1502892766,83,182.118,6826.97
6090,301298,807,4,1502892789,394,181.886,6818.27
6090,301298,808,4,1502892812,705,181.809,6815.41
6090,301298,809,4,1502892836,16,181.741,6812.84
6090,301298,810,4,1502892859,327,181.669,6810.14
6090,301298,811,4,1502892882,638,181.553,6805.81
6090,301298,812,4,1502892905,949,181.422,6800.88
6090,301298,813,4,1502892929,260,181.528,6804.88
6090,301298,814,4,1502892952,571,181.157,6790.95
6090,301298,815,4,1502892975,882,181.255,6794.62
6090,301298,816,4,1502892999,193,181.146,6790.56
6090,301298,817,4,1502893022,504,181.057,6787.22
6090,301298,818,4,1502893045,815,180.942,6782.9
6090,301298,819,4,1502893069,126,180.881,6780.59
6090,301298,820,4,1502893092,437,180.799,6777.53
6090,301298,821,4,1502893115,748,180.746,6775.55
6090,301298,822,4,1502893139,59,180.63,6771.21
6090,301298,823,4,1502893162,370,180.505,6766.5
6090,301298,824,4,1502893185,681,180.469,6765.16
6090,301298,825,4,1502893208,992,180.375,6761.64
6090,301298,826,4,1502893232,303,180.342,6760.4
6090,301298,827,4,1502893255,614,180.199,6755.05
6090,301298,828,4,1502893278,925,180.142,6752.89
6090,301298,829,4,1502893302,236,179.999,6747.57
6090,301298,830,4,1502893325,547,179.962,6746.17
6090,301298,831,4,1502893348,858,179.963,6746.19
6090,301298,832,4,1502893372,169,179.794,6739.86
6090,301298,833,4,1502893395,480,179.683,6735.7
6090,301298,834,4,1502893418,791,179.603,6732.71
6090,301298,835,4,1502893442,103,179.456,6727.18
6090,301298,836,4,1502893465,413,179.491,6728.52
6090,301298,837,4,1502893488,724,179.488,6728.39
6090,301298,838,4,1502893512,35,179.245,6719.26
6090,301298,839,4,1502893535,346,179.221,6718.39
6090,301298,840,4,1502893558,657,179.178,6716.78
6090,301298,841,4,1502893581,968,179.085,6713.28
6090,301298,842,4,1502893605,279,179.014,6710.63
6090,301298,843,4,1502893628,590,178.954,6708.39
6090,301298,844,4,1502893651,902,178.834,6703.86
6090,301298,845,4,1502893675,212,178.748,6700.65
6090,301298,846,4,1502893698,523,178.652,6697.05
6090,301298,847,4,1502893721,834,178.562,6693.68
6090,301298,848,4,1502893745,146,178.422,6688.43
6090,301298,849,4,1502893768,456,178.324,6684.76
6090,301298,850,4,1502893791,768,178.294,6683.63
6090,301298,851,4,1502893815,78,178.251,6682.01
6090,301298,852,4,1502893838,389,178.122,6677.19
6090,301298,853,4,1502893861,701,178.104,6676.51
6090,301298,854,4,1502893885,12,178.052,6674.54
6090,301298,855,4,1502893908,323,177.912,6669.32
6090,301298,856,4,1502893931,633,177.833,6666.34
6090,301298,857,4,1502893954,945,177.778,6664.28
6090,301298,858,4,1502893978,255,177.575,6656.68
6090,301298,859,4,1502894001,567,177.549,6655.72
6090,301298,860,4,1502894024,877,177.499,6653.84
6090,301298,861,4,1502894048,189,177.428,6651.17
6090,301298,862,4,1502894071,500,177.286,6645.84
6090,301298,863,4,1502894094,810,177.251,6644.53
6090,301298,864,4,1502894118,121,177.109,6639.22
6090,301298,865,4,1502894141,433,177.195,6642.44
6090,301298,866,4,1502894164,743,177.023,6636
6090,301298,867,4,1502894188,54,176.933,6632.62
6090,301298,868,4,1502894211,366,176.914,6631.9
6090,301298,869,4,1502894234,676,176.584,6619.52
6090,301298,870,4,1502894257,988,176.599,6620.1
6090,301298,871,4,1502894281,299,176.571,6619.04
6090,301298,872,4,1502894304,610,176.664,6622.53
6090,301298,873,4,1502894327,921,176.466,6615.09
6090,301298,874,4,1502894351,232,176.307,6609.15
6090,301298,875,4,1502894374,543,176.32,6609.65
6090,301298,876,4,1502894397,854,176.171,6604.05
6090,301298,877,4,1502894421,165,176.168,6603.94
6090,301298,878,4,1502894444,476,176.052,6599.59
6090,301298,879,4,1502894467,787,175.97,6596.52
6090,301298,880,4,1502894491,98,175.932,6595.08
6090,301298,881,4,1502894514,409,175.758,6588.56
6090,301298,882,4,1502894537,720,175.719,6587.1
6090,301298,883,4,1502894561,39,175.66,6584.88
6090,301298,884,4,1502894584,342,175.509,6579.24
6090,301298,885,4,1502894607,653,175.436,6576.51
6090,301298,886,4,1502894630,964,175.423,6576.02
6090,301298,887,4,1502894654,275,175.219,6568.37
6090,301298,888,4,1502894677,586,175.225,6568.58
6090,301298,889,4,1502894700,897,175.134,6565.18
6090,301298,890,4,1502894724,208,175.043,6561.78
6090,301298,891,4,1502894747,519,174.944,6558.04
6090,301298,892,4,1502894770,830,174.811,6553.07
6090,301298,893,4,1502894794,141,174.834,6553.92
6090,301298,894,4,1502894817,452,174.781,6551.92
6090,301298,895,4,1502894840,763,174.687,6548.42
6090,301298,896,4,1502894864,74,174.631,6546.33
6090,301298,897,4,1502894887,385,174.442,6539.21
6090,301298,898,4,1502894910,696,174.395,6537.47
6090,301298,899,4,1502894934,7,174.368,6536.44
6090,301298,900,4,1502894957,318,173.666,6510.16
6090,301298,901,4,1502894980,629,174.289,6533.47
6090,301298,902,4,1502895003,940,174.053,6524.65
6090,301298,903,4,1502895027,251,174.251,6532.07
6090,301298,904,4,1502895050,562,173.815,6515.73
6090,301298,905,4,1502895073,873,173.9,6518.92
6090,301298,906,4,1502895097,184,173.809,6515.52
6090,301298,907,4,1502895120,495,173.689,6510.98
6090,301298,908,4,1502895143,806,173.617,6508.3
6090,301298,909,4,1502895167,117,173.56,6506.17
6090,301298,910,4,1502895190,428,173.456,6502.25
6090,301298,911,4,1502895213,739,173.379,6499.36
6090,301298,912,4,1502895237,50,173.013,6485.68
6090,301298,913,4,1502895260,361,173.227,6493.66
6090,301298,914,4,1502895283,672,173.092,6488.64
6090,301298,915,4,1502895306,983,172.946,6483.16
6090,301298,916,4,1502895330,294,172.884,6480.85
6090,301298,917,4,1502895353,605,172.967,6483.95
6090,301298,918,4,1502895376,916,172.675,6472.98
6090,301298,919,4,1502895400,227,172.686,6473.41
6090,301298,920,4,1502895423,538,172.525,6467.38
6090,301298,921,4,1502895446,849,172.629,6471.27
6090,301298,922,4,1502895470,160,172.446,6464.4
6090,301298,923,4,1502895493,471,172.353,6460.93
6090,301298,924,4,1502895516,782,172.307,6459.18
6090,301298,925,4,1502895540,94,171.736,6437.8
6090,301298,926,4,1502895563,404,172.15,6453.31
6090,301298,927,4,1502895586,715,172.074,6450.43
6090,301298,928,4,1502895610,26,172.078,6450.62
6090,301298,929,4,1502895633,337,172.233,6456.4
6090,301298,930,4,1502895656,648,172.082,6450.76
6090,301298,931,4,1502895679,959,171.951,6445.85
6090,301298,932,4,1502895703,270,171.905,6444.11
6090,301298,933,4,1502895726,581,171.741,6437.96
6090,301298,934,4,1502895749,892,171.688,6436
6090,301298,935,4,1502895773,203,171.277,6420.56
6090,301298,936,4,1502895796,514,171.818,6440.86
6090,301298,937,4,1502895819,825,171.481,6428.2
6090,301298,938,4,1502895843,136,171.426,6426.16
6090,301298,939,4,1502895866,447,171.335,6422.77
6090,301298,940,4,1502895889,759,171.285,6420.86
6090,301298,941,4,1502895913,69,171.292,6421.13
6090,301298,942,4,1502895936,380,170.989,6409.79
6090,301298,943,4,1502895959,691,170.985,6409.62
6090,301298,944,4,1502895983,2,171.02,6410.94
6090,301298,945,4,1502896006,314,170.823,6403.56
6090,301298,946,4,1502896029,624,170.832,6403.87
6090,301298,947,4,1502896052,935,170.817,6403.33
6090,301298,948,4,1502896076,246,170.227,6381.22
6090,301298,949,4,1502896099,557,170.887,6405.95
6090,301298,950,4,1502896122,869,170.504,6391.59
6090,301298,951,4,1502896146,179,0,0
6090,301298,952,4,1502896169,490,4.35979e-06,0.000163434
6090,301298,953,4,1502896192,801,0,0
6090,301298,954,4,1502896216,112,0,0
6090,301298,955,4,1502896239,423,0,0
6090,301298,956,4,1502896262,734,0,0
6090,301298,957,4,1502896286,45,0,0
6090,301298,958,4,1502896309,356,0,0
6090,301298,959,4,1502896332,668,0,0
