6084,301161,287,28,1502752572,84,165.077,6188.15
6084,301161,287,32,1502752573,541,165.016,6185.85
6084,301161,287,36,1502752574,998,165.027,6186.3
6084,301161,287,40,1502752576,455,164.976,6184.36
6084,301161,287,44,1502752577,912,164.994,6185.06
6084,301161,287,48,1502752579,369,165.067,6187.78
6084,301161,287,52,1502752580,826,164.973,6184.24
6084,301161,287,56,1502752582,282,165.028,6186.3
6084,301161,287,60,1502752583,739,164.962,6183.86
6084,301161,287,64,1502752585,196,165.002,6185.36
6084,301161,288,4,1502752586,653,164.973,6184.26
6084,301161,288,8,1502752588,110,165.001,6185.33
6084,301161,288,12,1502752589,567,164.96,6183.78
6084,301161,288,16,1502752591,24,164.949,6183.34
6084,301161,288,20,1502752592,481,164.924,6182.42
6084,301161,288,24,1502752593,938,164.958,6183.7
6084,301161,288,28,1502752595,395,164.899,6181.48
6084,301161,288,32,1502752596,852,164.905,6181.74
6084,301161,288,36,1502752598,309,164.908,6181.83
6084,301161,288,40,1502752599,766,164.856,6179.88
6084,301161,288,44,1502752601,223,164.886,6181.01
6084,301161,288,48,1502752602,680,164.857,6179.91
6084,301161,288,52,1502752604,137,164.894,6181.3
6084,301161,288,56,1502752605,594,164.837,6179.17
6084,301161,288,60,1502752607,50,164.875,6180.6
6084,301161,288,64,1502752608,507,164.838,6179.22
6084,301161,289,4,1502752609,964,164.858,6179.93
6084,301161,289,8,1502752611,421,164.843,6179.38
6084,301161,289,12,1502752612,878,164.825,6178.7
6084,301161,289,16,1502752614,335,164.789,6177.35
6084,301161,289,20,1502752615,792,164.829,6178.85
6084,301161,289,24,1502752617,249,164.679,6173.24
6084,301161,289,28,1502752618,706,164.752,6175.99
6084,301161,289,32,1502752620,163,164.727,6175.04
6084,301161,289,36,1502752621,626,164.752,6175.99
6084,301161,289,40,1502752623,77,164.755,6176.09
6084,301161,289,44,1502752624,534,164.787,6177.27
6084,301161,289,48,1502752625,991,164.683,6173.37
6084,301161,289,52,1502752627,448,164.654,6172.3
6084,301161,289,56,1502752628,905,164.747,6175.8
6084,301161,289,60,1502752630,362,164.758,6176.2
6084,301161,289,64,1502752631,818,164.727,6175.05
6084,301161,290,4,1502752633,275,164.719,6174.75
6084,301161,290,8,1502752634,732,164.642,6171.87
6084,301161,290,12,1502752636,189,164.644,6171.91
6084,301161,290,16,1502752637,646,164.681,6173.32
6084,301161,290,20,1502752639,104,164.627,6171.3
6084,301161,290,24,1502752640,560,164.583,6169.65
6084,301161,290,28,1502752642,17,164.573,6169.27
6084,301161,290,32,1502752643,474,164.574,6169.3
6084,301161,290,36,1502752644,931,164.576,6169.39
6084,301161,290,40,1502752646,388,164.581,6169.56
6084,301161,290,44,1502752647,845,164.61,6170.64
6084,301161,290,48,1502752649,302,164.649,6172.11
6084,301161,290,52,1502752650,759,164.577,6169.41
6084,301161,290,56,1502752652,216,164.616,6170.87
6084,301161,290,60,1502752653,673,164.64,6171.79
6084,301161,290,64,1502752655,129,164.685,6173.46
6084,301161,291,4,1502752656,586,164.69,6173.65
6084,301161,291,8,1502752658,43,164.677,6173.15
6084,301161,291,12,1502752659,500,164.575,6169.35
6084,301161,291,16,1502752660,958,164.623,6171.15
6084,301161,291,20,1502752662,414,164.65,6172.14
6084,301161,291,24,1502752663,871,164.69,6173.66
6084,301161,291,28,1502752665,328,164.69,6173.66
6084,301161,291,32,1502752666,785,164.625,6171.2
6084,301161,291,36,1502752668,242,164.65,6172.16
6084,301161,291,40,1502752669,699,164.56,6168.76
6084,301161,291,44,1502752671,156,164.556,6168.62
6084,301161,291,48,1502752672,613,164.538,6167.94
6084,301161,291,52,1502752674,70,164.528,6167.58
6084,301161,291,56,1502752675,526,164.558,6168.69
6084,301161,291,60,1502752676,983,164.438,6164.19
6084,301161,291,64,1502752678,440,164.333,6160.25
6084,301161,292,4,1502752679,898,164.35,6160.92
6084,301161,292,8,1502752681,354,164.399,6162.74
6084,301161,292,12,1502752682,812,164.369,6161.6
6084,301161,292,16,1502752684,268,164.396,6162.63
6084,301161,292,20,1502752685,725,164.392,6162.49
6084,301161,292,24,1502752687,182,164.383,6162.12
6084,301161,292,28,1502752688,639,164.429,6163.88
6084,301161,292,32,1502752690,96,164.422,6163.59
6084,301161,292,36,1502752691,553,164.496,6166.38
6084,301161,292,40,1502752693,10,164.507,6166.77
6084,301161,292,44,1502752694,467,164.469,6165.37
6084,301161,292,48,1502752695,924,164.51,6166.91
6084,301161,292,52,1502752697,380,164.463,6165.14
6084,301161,292,56,1502752698,838,164.521,6167.32
6084,301161,292,60,1502752700,294,164.421,6163.58
6084,301161,292,64,1502752701,751,164.426,6163.73
6084,301161,293,4,1502752703,208,164.386,6162.26
6084,301161,293,8,1502752704,665,164.432,6163.96
6084,301161,293,12,1502752706,122,164.498,6166.46
6084,301161,293,16,1502752707,579,164.348,6160.84
6084,301161,293,20,1502752709,36,164.364,6161.42
6084,301161,293,24,1502752710,493,164.285,6158.47
6084,301161,293,28,1502752711,950,164.29,6158.66
6084,301161,293,32,1502752713,407,164.245,6156.99
6084,301161,293,36,1502752714,864,164.269,6157.88
6084,301161,293,40,1502752716,321,164.27,6157.89
6084,301161,293,44,1502752717,778,164.235,6156.6
6084,301161,293,48,1502752719,235,164.182,6154.6
6084,301161,293,52,1502752720,692,164.158,6153.71
6084,301161,293,56,1502752722,149,164.197,6155.17
6084,301161,293,60,1502752723,605,164.21,6155.64
6084,301161,293,64,1502752725,62,164.129,6152.61
6084,301161,294,4,1502752726,519,164.205,6155.48
6084,301161,294,8,1502752727,976,164.195,6155.07
6084,301161,294,12,1502752729,433,164.229,6156.38
6084,301161,294,16,1502752730,890,164.202,6155.35
6084,301161,294,20,1502752732,347,164.265,6157.73
6084,301161,294,24,1502752733,804,164.252,6157.23
6084,301161,294,28,1502752735,261,164.243,6156.88
6084,301161,294,32,1502752736,718,164.259,6157.49
6084,301161,294,36,1502752738,175,164.264,6157.68
6084,301161,294,40,1502752739,632,164.215,6155.86
6084,301161,294,44,1502752741,89,164.248,6157.07
6084,301161,294,48,1502752742,546,164.207,6155.53
6084,301161,294,52,1502752744,3,164.276,6158.12
6084,301161,294,56,1502752745,459,164.246,6157.02
6084,301161,294,60,1502752746,916,164.183,6154.65
6084,301161,294,64,1502752748,374,164.134,6152.79
6084,301161,295,4,1502752749,830,164.206,6155.52
6084,301161,295,8,1502752751,287,164.172,6154.21
6084,301161,295,12,1502752752,744,164.138,6152.94
6084,301161,295,16,1502752754,201,164.136,6152.88
6084,301161,295,20,1502752755,658,164.148,6153.33
6084,301161,295,24,1502752757,115,164.183,6154.67
6084,301161,295,28,1502752758,572,164.156,6153.64
6084,301161,295,32,1502752760,29,164.199,6155.23
6084,301161,295,36,1502752761,486,164.183,6154.66
6084,301161,295,40,1502752762,943,164.135,6152.84
6084,301161,295,44,1502752764,400,164.099,6151.49
6084,301161,295,48,1502752765,857,163.987,6147.28
6084,301161,295,52,1502752767,314,164.006,6147.99
6084,301161,295,56,1502752768,771,164.035,6149.08
6084,301161,295,60,1502752770,228,164.036,6149.12
6084,301161,295,64,1502752771,684,164.071,6150.45
6084,301161,296,4,1502752773,141,164.076,6150.65
6084,301161,296,8,1502752774,598,164.034,6149.07
6084,301161,296,12,1502752776,55,164.055,6149.86
6084,301161,296,16,1502752777,512,164.059,6150.01
6084,301161,296,20,1502752778,969,164.024,6148.69
6084,301161,296,24,1502752780,426,164.05,6149.66
6084,301161,296,28,1502752781,883,164.024,6148.67
6084,301161,296,32,1502752783,340,164.047,6149.53
6084,301161,296,36,1502752784,797,164.107,6151.82
6084,301161,296,40,1502752786,254,164.323,6159.88
6084,301161,296,44,1502752787,711,164.407,6163.04
6084,301161,296,48,1502752789,168,164.377,6161.92
6084,301161,296,52,1502752790,625,164.079,6150.75
6084,301161,296,56,1502752792,82,163.962,6146.34
6084,301161,296,60,1502752793,538,163.965,6146.47
6084,301161,296,64,1502752794,996,163.89,6143.65
6084,301161,297,4,1502752796,452,164.087,6151.05
6084,301161,297,8,1502752797,909,164.168,6154.08
6084,301161,297,12,1502752799,366,164.159,6153.73
6084,301161,297,16,1502752800,823,164.147,6153.29
6084,301161,297,20,1502752802,280,164.118,6152.19
6084,301161,297,24,1502752803,737,164.118,6152.21
6084,301161,297,28,1502752805,195,164.033,6149
6084,301161,297,32,1502752806,651,164.004,6147.92
6084,301161,297,36,1502752808,108,163.914,6144.55
6084,301161,297,40,1502752809,565,163.814,6140.8
6084,301161,297,44,1502752811,22,163.85,6142.17
6084,301161,297,48,1502752812,479,163.93,6145.16
6084,301161,297,52,1502752813,936,163.869,6142.86
6084,301161,297,56,1502752815,393,163.848,6142.07
6084,301161,297,60,1502752816,849,163.76,6138.8
6084,301161,297,64,1502752818,306,163.717,6137.16
6084,301161,298,4,1502752819,763,163.787,6139.79
6084,301161,298,8,1502752821,220,163.744,6138.2
6084,301161,298,12,1502752822,677,163.736,6137.89
6084,301161,298,16,1502752824,134,163.655,6134.86
6084,301161,298,20,1502752825,591,163.658,6134.96
6084,301161,298,24,1502752827,48,163.665,6135.24
6084,301161,298,28,1502752828,505,163.713,6137.03
6084,301161,298,32,1502752829,962,163.766,6139.03
6084,301161,298,36,1502752831,419,163.736,6137.87
6084,301161,298,40,1502752832,876,163.854,6142.29
6084,301161,298,44,1502752834,333,163.943,6145.63
6084,301161,298,48,1502752835,790,164.001,6147.83
6084,301161,298,52,1502752837,247,163.889,6143.63
6084,301161,298,56,1502752838,704,163.887,6143.55
6084,301161,298,60,1502752840,160,163.859,6142.51
6084,301161,298,64,1502752841,617,163.964,6146.43
6084,301161,299,4,1502752843,74,163.999,6147.76
6084,301161,299,8,1502752844,532,164.049,6149.62
6084,301161,299,12,1502752845,988,164.043,6149.38
6084,301161,299,16,1502752847,446,163.998,6147.69
6084,301161,299,20,1502752848,902,163.912,6144.5
6084,301161,299,24,1502752850,359,163.847,6142.04
6084,301161,299,28,1502752851,816,163.766,6139.03
6084,301161,299,32,1502752853,273,163.732,6137.72
6084,301161,299,36,1502752854,730,163.667,6135.3
6084,301161,299,40,1502752856,187,163.702,6136.6
6084,301161,299,44,1502752857,644,163.641,6134.3
6084,301161,299,48,1502752859,101,163.653,6134.77
6084,301161,299,52,1502752860,558,163.622,6133.6
6084,301161,299,56,1502752862,21,163.556,6131.13
6084,301161,299,60,1502752863,471,163.545,6130.72
6084,301161,299,64,1502752864,928,163.505,6129.24
6084,301161,300,4,1502752866,385,163.484,6128.43
6084,301161,300,8,1502752867,842,163.539,6130.51
6084,301161,300,12,1502752869,299,163.576,6131.9
6084,301161,300,16,1502752870,756,163.656,6134.87
6084,301161,300,20,1502752872,213,163.614,6133.31
6084,301161,300,24,1502752873,670,163.684,6135.94
6084,301161,300,28,1502752875,127,163.674,6135.56
6084,301161,300,32,1502752876,584,163.717,6137.17
6084,301161,300,36,1502752878,41,163.7,6136.55
6084,301161,300,40,1502752879,498,163.765,6138.99
6084,301161,300,44,1502752880,954,163.717,6137.18
6084,301161,300,48,1502752882,411,163.706,6136.77
6084,301161,300,52,1502752883,869,163.758,6138.71
6084,301161,300,56,1502752885,325,163.69,6136.15
6084,301161,300,60,1502752886,782,163.674,6135.58
6084,301161,300,64,1502752888,239,163.562,6131.37
6084,301161,301,4,1502752889,696,163.538,6130.46
6084,301161,301,8,1502752891,153,163.489,6128.65
6084,301161,301,12,1502752892,610,163.467,6127.82
6084,301161,301,16,1502752894,67,163.388,6124.86
6084,301161,301,20,1502752895,524,163.319,6122.25
6084,301161,301,24,1502752896,981,163.248,6119.6
6084,301161,301,28,1502752898,438,163.204,6117.94
6084,301161,301,32,1502752899,895,163.18,6117.06
6084,301161,301,36,1502752901,352,163.202,6117.86
6084,301161,301,40,1502752902,809,163.241,6119.33
6084,301161,301,44,1502752904,266,163.321,6122.33
6084,301161,301,48,1502752905,722,163.343,6123.17
6084,301161,301,52,1502752907,179,163.404,6125.45
6084,301161,301,56,1502752908,636,163.442,6126.85
6084,301161,301,60,1502752910,93,163.419,6126.01
6084,301161,301,64,1502752911,550,163.437,6126.65
6084,301161,302,4,1502752913,8,163.486,6128.5
6084,301161,302,8,1502752914,464,163.547,6130.77
6084,301161,302,12,1502752915,921,163.615,6133.34
6084,301161,302,16,1502752917,378,163.642,6134.37
6084,301161,302,20,1502752918,835,163.629,6133.86
6084,301161,302,24,1502752920,292,163.644,6134.44
6084,301161,302,28,1502752921,749,163.583,6132.16
6084,301161,302,32,1502752923,206,163.505,6129.23
6084,301161,302,36,1502752924,663,163.457,6127.42
6084,301161,302,40,1502752926,120,163.487,6128.54
6084,301161,302,44,1502752927,577,163.471,6127.97
6084,301161,302,48,1502752929,34,163.382,6124.62
6084,301161,302,52,1502752930,491,163.356,6123.64
6084,301161,302,56,1502752931,947,163.291,6121.2
6084,301161,302,60,1502752933,404,163.277,6120.69
6084,301161,302,64,1502752934,861,163.286,6121.02
6084,301161,303,4,1502752936,318,163.188,6117.35
6084,301161,303,8,1502752937,775,163.251,6119.71
6084,301161,303,12,1502752939,232,163.227,6118.81
6084,301161,303,16,1502752940,689,163.184,6117.2
6084,301161,303,20,1502752942,146,163.19,6117.41
6084,301161,303,24,1502752943,603,163.168,6116.57
6084,301161,303,28,1502752945,60,163.192,6117.48
6084,301161,303,32,1502752946,517,163.329,6122.62
6084,301161,303,36,1502752947,974,163.287,6121.07
6084,301161,303,40,1502752949,431,163.36,6123.81
6084,301161,303,44,1502752950,888,163.367,6124.08
6084,301161,303,48,1502752952,344,163.334,6122.83
6084,301161,303,52,1502752953,801,163.31,6121.91
6084,301161,303,56,1502752955,258,163.339,6123.02
6084,301161,303,60,1502752956,715,163.331,6122.71
6084,301161,303,64,1502752958,172,163.238,6119.22
6084,301161,304,4,1502752959,629,163.304,6121.71
6084,301161,304,8,1502752961,86,163.234,6119.09
6084,301161,304,12,1502752962,543,163.273,6120.53
6084,301161,304,16,1502752964,0,163.186,6117.27
6084,301161,304,20,1502752965,457,163.21,6118.19
6084,301161,304,24,1502752966,914,163.205,6117.98
6084,301161,304,28,1502752968,371,163.228,6118.85
6084,301161,304,32,1502752969,828,163.192,6117.5
6084,301161,304,36,1502752971,285,163.177,6116.94
6084,301161,304,40,1502752972,742,163.157,6116.19
6084,301161,304,44,1502752974,199,163.138,6115.46
6084,301161,304,48,1502752975,656,163.142,6115.62
6084,301161,304,52,1502752977,112,163.188,6117.36
6084,301161,304,56,1502752978,569,163.173,6116.79
6084,301161,304,60,1502752980,26,163.266,6120.26
6084,301161,304,64,1502752981,483,163.134,6115.31
6084,301161,305,4,1502752982,940,163.118,6114.71
6084,301161,305,8,1502752984,397,163.102,6114.13
6084,301161,305,12,1502752985,854,163.173,6116.78
6084,301161,305,16,1502752987,311,163.18,6117.04
6084,301161,305,20,1502752988,769,163.189,6117.37
6084,301161,305,24,1502752990,225,163.141,6115.59
6084,301161,305,28,1502752991,682,163.142,6115.63
6084,301161,305,32,1502752993,139,163.117,6114.68
6084,301161,305,36,1502752994,596,163.05,6112.17
6084,301161,305,40,1502752996,53,163.112,6114.5
6084,301161,305,44,1502752997,510,163.074,6113.09
6084,301161,305,48,1502752998,967,163.098,6113.98
6084,301161,305,52,1502753000,424,163.039,6111.77
6084,301161,305,56,1502753001,881,163.063,6112.67
6084,301161,305,60,1502753003,338,163.078,6113.22
6084,301161,305,64,1502753004,794,163.081,6113.36
6084,301161,306,4,1502753006,251,163.07,6112.91
6084,301161,306,8,1502753007,708,163.053,6112.3
6084,301161,306,12,1502753009,165,163.018,6110.96
6084,301161,306,16,1502753010,623,162.96,6108.81
6084,301161,306,20,1502753012,79,162.972,6109.23
6084,301161,306,24,1502753013,536,163.01,6110.65
6084,301161,306,28,1502753014,993,162.99,6109.92
6084,301161,306,32,1502753016,450,162.996,6110.13
6084,301161,306,36,1502753017,907,162.996,6110.15
6084,301161,306,40,1502753019,364,162.942,6108.1
6084,301161,306,44,1502753020,821,162.901,6106.57
6084,301161,306,48,1502753022,277,163.012,6110.74
6084,301161,306,52,1502753023,735,163.046,6112
6084,301161,306,56,1502753025,191,162.978,6109.47
6084,301161,306,60,1502753026,648,162.997,6110.18
6084,301161,306,64,1502753028,105,163.006,6110.52
6084,301161,307,4,1502753029,562,162.997,6110.18
6084,301161,307,8,1502753031,19,162.942,6108.13
6084,301161,307,12,1502753032,476,162.969,6109.15
6084,301161,307,16,1502753033,933,163.049,6112.15
6084,301161,307,20,1502753035,390,163.004,6110.45
6084,301161,307,24,1502753036,847,162.966,6109.01
6084,301161,307,28,1502753038,304,162.861,6105.09
6084,301161,307,32,1502753039,761,162.908,6106.86
6084,301161,307,36,1502753041,218,162.865,6105.25
6084,301161,307,40,1502753042,675,162.792,6102.49
6084,301161,307,44,1502753044,132,162.786,6102.28
6084,301161,307,48,1502753045,589,162.786,6102.29
6084,301161,307,52,1502753047,45,162.655,6097.37
6084,301161,307,56,1502753048,502,162.665,6097.76
6084,301161,307,60,1502753049,959,162.733,6100.3
6084,301161,307,64,1502753051,416,162.76,6101.32
6084,301161,308,4,1502753052,873,162.75,6100.92
6084,301161,308,8,1502753054,331,162.689,6098.63
6084,301161,308,12,1502753055,787,162.811,6103.19
6084,301161,308,16,1502753057,244,162.758,6101.23
6084,301161,308,20,1502753058,701,162.821,6103.6
6084,301161,308,24,1502753060,158,162.867,6105.31
6084,301161,308,28,1502753061,615,162.881,6105.82
6084,301161,308,32,1502753063,72,162.932,6107.74
6084,301161,308,36,1502753064,529,163.023,6111.15
6084,301161,308,40,1502753065,986,162.909,6106.87
6084,301161,308,44,1502753067,443,162.924,6107.44
6084,301161,308,48,1502753068,900,162.856,6104.88
6084,301161,308,52,1502753070,356,162.878,6105.71
6084,301161,308,56,1502753071,813,162.9,6106.57
6084,301161,308,60,1502753073,270,162.865,6105.23
6084,301161,308,64,1502753074,727,162.823,6103.67
6084,301161,309,4,1502753076,185,162.818,6103.47
6084,301161,309,8,1502753077,641,162.737,6100.46
6084,301161,309,12,1502753079,98,162.743,6100.66
6084,301161,309,16,1502753080,555,162.767,6101.58
6084,301161,309,20,1502753082,12,162.794,6102.58
6084,301161,309,24,1502753083,469,162.715,6099.62
6084,301161,309,28,1502753084,926,162.717,6099.69
6084,301161,309,32,1502753086,383,162.661,6097.59
6084,301161,309,36,1502753087,840,162.722,6099.87
6084,301161,309,40,1502753089,297,162.691,6098.71
6084,301161,309,44,1502753090,754,162.625,6096.25
6084,301161,309,48,1502753092,210,162.646,6097.04
6084,301161,309,52,1502753093,668,162.585,6094.73
6084,301161,309,56,1502753095,124,162.587,6094.81
6084,301161,309,60,1502753096,581,162.669,6097.86
6084,301161,309,64,1502753098,39,162.634,6096.58
6084,301161,310,4,1502753099,495,162.609,6095.63
6084,301161,310,8,1502753100,952,162.6,6095.31
6084,301161,310,12,1502753102,409,162.632,6096.48
6084,301161,310,16,1502753103,866,162.699,6099.02
6084,301161,310,20,1502753105,323,162.697,6098.93
6084,301161,310,24,1502753106,780,162.688,6098.59
6084,301161,310,28,1502753108,237,162.655,6097.35
6084,301161,310,32,1502753109,694,162.646,6097
6084,301161,310,36,1502753111,151,162.746,6100.76
6084,301161,310,40,1502753112,608,162.685,6098.49
6084,301161,310,44,1502753114,65,162.638,6096.73
6084,301161,310,48,1502753115,521,162.752,6100.99
6084,301161,310,52,1502753116,978,162.671,6097.95
6084,301161,310,56,1502753118,435,162.584,6094.7
6084,301161,310,60,1502753119,893,162.602,6095.37
6084,301161,310,64,1502753121,349,162.584,6094.71
6084,301161,311,4,1502753122,806,162.531,6092.69
6084,301161,311,8,1502753124,263,162.578,6094.49
6084,301161,311,12,1502753125,720,162.585,6094.75
6084,301161,311,16,1502753127,177,162.595,6095.12
6084,301161,311,20,1502753128,634,162.57,6094.18
6084,301161,311,24,1502753130,91,162.506,6091.76
6084,301161,311,28,1502753131,548,162.522,6092.38
6084,301161,311,32,1502753133,5,162.447,6089.57
6084,301161,311,36,1502753134,462,162.484,6090.94
6084,301161,311,40,1502753135,919,162.531,6092.69
6084,301161,311,44,1502753137,376,162.415,6088.36
6084,301161,311,48,1502753138,833,162.401,6087.83
6084,301161,311,52,1502753140,289,162.458,6089.97
6084,301161,311,56,1502753141,747,162.492,6091.23
6084,301161,311,60,1502753143,203,162.455,6089.86
6084,301161,311,64,1502753144,660,162.484,6090.94
6084,301161,312,4,1502753146,117,162.523,6092.39
6084,301161,312,8,1502753147,574,162.645,6097
6084,301161,312,12,1502753149,31,162.618,6095.99
6084,301161,312,16,1502753150,488,162.595,6095.1
6084,301161,312,20,1502753151,945,162.575,6094.35
6084,301161,312,24,1502753153,402,162.56,6093.79
6084,301161,312,28,1502753154,859,162.626,6096.26
6084,301161,312,32,1502753156,316,162.65,6097.17
6084,301161,312,36,1502753157,773,162.607,6095.54
6084,301161,312,40,1502753159,230,162.577,6094.46
6084,301161,312,44,1502753160,687,162.587,6094.81
6084,301161,312,48,1502753162,143,162.553,6093.54
6084,301161,312,52,1502753163,601,162.473,6090.52
6084,301161,312,56,1502753165,57,162.385,6087.26
6084,301161,312,60,1502753166,514,162.326,6085.03
6084,301161,312,64,1502753167,971,162.272,6083.02
6084,301161,313,4,1502753169,428,162.248,6082.09
6084,301161,313,8,1502753170,885,162.243,6081.94
6084,301161,313,12,1502753172,342,162.224,6081.2
6084,301161,313,16,1502753173,799,162.151,6078.48
6084,301161,313,20,1502753175,256,162.186,6079.77
6084,301161,313,24,1502753176,713,162.144,6078.19
6084,301161,313,28,1502753178,170,162.19,6079.93
6084,301161,313,32,1502753179,627,162.261,6082.59
6084,301161,313,36,1502753181,84,162.286,6083.55
6084,301161,313,40,1502753182,541,162.3,6084.07
6084,301161,313,44,1502753183,998,162.418,6088.49
6084,301161,313,48,1502753185,455,162.363,6086.41
6084,301161,313,52,1502753186,911,162.393,6087.51
6084,301161,313,56,1502753188,368,162.318,6084.73
6084,301161,313,60,1502753189,825,162.446,6089.52
6084,301161,313,64,1502753191,282,162.461,6090.11
6084,301161,314,4,1502753192,739,162.46,6090.04
6084,301161,314,8,1502753194,196,162.416,6088.41
6084,301161,314,12,1502753195,653,162.352,6086.01
6084,301161,314,16,1502753197,110,162.291,6083.72
6084,301161,314,20,1502753198,567,162.302,6084.12
6084,301161,314,24,1502753200,24,162.331,6085.21
6084,301161,314,28,1502753201,481,162.235,6081.63
6084,301161,314,32,1502753202,938,162.229,6081.38
6084,301161,314,36,1502753204,395,162.155,6078.61
6084,301161,314,40,1502753205,852,162.219,6081
6084,301161,314,44,1502753207,309,162.132,6077.76
6084,301161,314,48,1502753208,766,162.146,6078.28
6084,301161,314,52,1502753210,222,162.218,6080.99
6084,301161,314,56,1502753211,679,162.063,6075.16
6084,301161,314,60,1502753213,136,162.134,6077.82
6084,301161,314,64,1502753214,593,162.215,6080.86
6084,301161,315,4,1502753216,50,162.176,6079.39
6084,301161,315,8,1502753217,507,162.224,6081.22
6084,301161,315,12,1502753218,964,162.225,6081.25
6084,301161,315,16,1502753220,421,162.199,6080.28
6084,301161,315,20,1502753221,878,162.225,6081.25
6084,301161,315,24,1502753223,335,162.3,6084.06
6084,301161,315,28,1502753224,792,162.184,6079.7
6084,301161,315,32,1502753226,249,162.276,6083.15
6084,301161,315,36,1502753227,706,162.213,6080.78
6084,301161,315,40,1502753229,163,162.171,6079.21
6084,301161,315,44,1502753230,620,162.125,6077.51
6084,301161,315,48,1502753232,77,162.174,6079.34
6084,301161,315,52,1502753233,533,162.182,6079.63
6084,301161,315,56,1502753234,990,162.179,6079.52
6084,301161,315,60,1502753236,447,162.053,6074.79
6084,301161,315,64,1502753237,904,162.015,6073.38
6084,301161,316,4,1502753239,361,161.918,6069.74
6084,301161,316,8,1502753240,818,161.961,6071.34
6084,301161,316,12,1502753242,275,162.056,6074.9
6084,301161,316,16,1502753243,732,162,6072.8
6084,301161,316,20,1502753245,189,162.015,6073.38
6084,301161,316,24,1502753246,646,162.082,6075.9
6084,301161,316,28,1502753248,103,162.013,6073.29
6084,301161,316,32,1502753249,560,162.03,6073.93
6084,301161,316,36,1502753251,17,162.048,6074.58
6084,301161,316,40,1502753252,474,162.007,6073.06
6084,301161,316,44,1502753253,930,162.033,6074.04
6084,301161,316,48,1502753255,387,162.007,6073.08
6084,301161,316,52,1502753256,845,162.071,6075.46
6084,301161,316,56,1502753258,301,162.087,6076.09
6084,301161,316,60,1502753259,758,162.089,6076.14
6084,301161,316,64,1502753261,215,162.088,6076.13
6084,301161,317,4,1502753262,672,162.063,6075.18
6084,301161,317,8,1502753264,129,162.051,6074.73
6084,301161,317,12,1502753265,586,162.055,6074.88
6084,301161,317,16,1502753267,43,162.04,6074.3
6084,301161,317,20,1502753268,500,162.07,6075.43
6084,301161,317,24,1502753269,957,162.187,6079.81
6084,301161,317,28,1502753271,414,162.142,6078.14
6084,301161,317,32,1502753272,871,162.1,6076.55
6084,301161,317,36,1502753274,328,162.09,6076.18
6084,301161,317,40,1502753275,785,162.048,6074.59
6084,301161,317,44,1502753277,242,162.052,6074.75
6084,301161,317,48,1502753278,699,162.108,6076.86
6084,301161,317,52,1502753280,155,162.082,6075.88
6084,301161,317,56,1502753281,616,162.033,6074.06
6084,301161,317,60,1502753283,69,162.012,6073.25
6084,301161,317,64,1502753284,526,161.96,6071.32
6084,301161,318,4,1502753285,983,161.979,6072.01
6084,301161,318,8,1502753287,440,161.937,6070.45
6084,301161,318,12,1502753288,897,161.949,6070.88
6084,301161,318,16,1502753290,354,161.978,6071.97
6084,301161,318,20,1502753291,811,161.872,6068.02
6084,301161,318,24,1502753293,268,161.84,6066.81
6084,301161,318,28,1502753294,725,161.887,6068.59
6084,301161,318,32,1502753296,182,161.848,6067.13
6084,301161,318,36,1502753297,639,161.92,6069.81
6084,301161,318,40,1502753299,96,161.889,6068.64
6084,301161,318,44,1502753300,553,161.871,6067.96
6084,301161,318,48,1502753302,9,161.915,6069.64
6084,301161,318,52,1502753303,466,161.929,6070.14
6084,301161,318,56,1502753304,923,162.01,6073.18
6084,301161,318,60,1502753306,380,161.951,6070.96
6084,301161,318,64,1502753307,837,161.963,6071.42
6084,301161,319,4,1502753309,294,161.957,6071.19
6084,301161,319,8,1502753310,751,161.903,6069.16
6084,301161,319,12,1502753312,208,161.896,6068.93
6084,301161,319,16,1502753313,665,161.949,6070.91
6084,301161,319,20,1502753315,122,161.908,6069.36
6084,301161,319,24,1502753316,579,161.901,6069.09
6084,301161,319,28,1502753318,36,161.872,6068.01
6084,301161,319,32,1502753319,493,161.979,6072.02
6084,301161,319,36,1502753320,950,161.895,6068.85
6084,301161,319,40,1502753322,407,161.841,6066.85
6084,301161,319,44,1502753323,864,161.873,6068.04
6084,301161,319,48,1502753325,321,161.873,6068.07
6084,301161,319,52,1502753326,777,161.82,6066.04
6084,301161,319,56,1502753328,234,161.818,6065.98
6084,301161,319,60,1502753329,691,161.807,6065.58
6084,301161,319,64,1502753331,148,161.771,6064.23
6084,301161,320,4,1502753332,605,161.833,6066.54
6084,301161,320,8,1502753334,62,161.76,6063.84
6084,301161,320,12,1502753335,519,161.759,6063.79
6084,301161,320,16,1502753336,976,161.816,6065.9
6084,301161,320,20,1502753338,433,161.754,6063.57
6084,301161,320,24,1502753339,890,161.713,6062.05
6084,301161,320,28,1502753341,347,161.742,6063.13
6084,301161,320,32,1502753342,804,161.757,6063.7
6084,301161,320,36,1502753344,261,161.744,6063.2
6084,301161,320,40,1502753345,718,161.752,6063.52
6084,301161,320,44,1502753347,175,161.727,6062.58
6084,301161,320,48,1502753348,631,161.772,6064.27
6084,301161,320,52,1502753350,89,161.794,6065.1
6084,301161,320,56,1502753351,545,161.77,6064.18
6084,301161,320,60,1502753353,2,161.696,6061.42
6084,301161,320,64,1502753354,459,161.711,6061.97
