6105,301461,564,4,1503196134,104,198.27,7432.48
6105,301461,565,4,1503196157,415,198.137,7427.5
6105,301461,566,4,1503196180,726,198.093,7425.84
6105,301461,567,4,1503196204,37,197.921,7419.36
6105,301461,568,4,1503196227,348,197.861,7417.15
6105,301461,569,4,1503196250,659,197.782,7414.18
6105,301461,570,4,1503196273,970,197.651,7409.24
6105,301461,571,4,1503196297,281,197.465,7402.29
6105,301461,572,4,1503196320,592,197.414,7400.38
6105,301461,573,4,1503196343,903,197.334,7397.35
6105,301461,574,4,1503196367,214,197.285,7395.56
6105,301461,575,4,1503196390,525,197.262,7394.68
6105,301461,576,4,1503196413,836,197.135,7389.91
6105,301461,577,4,1503196437,147,196.982,7384.17
6105,301461,578,4,1503196460,458,196.88,7380.36
6105,301461,579,4,1503196483,769,196.777,7376.5
6105,301461,580,4,1503196507,80,196.674,7372.63
6105,301461,581,4,1503196530,391,196.564,7368.52
6105,301461,582,4,1503196553,702,196.504,7366.26
6105,301461,583,4,1503196577,13,8.71957e-06,0.000326868
6105,301461,584,4,1503196600,324,0,0
6105,301461,585,4,1503196623,635,0,0
6105,301461,586,4,1503196646,947,0,0
6105,301461,587,4,1503196670,257,0,0
6105,301461,588,4,1503196693,568,0,0
6105,301461,589,4,1503196716,879,0,0
6105,301461,590,4,1503196740,190,0,0
6105,301461,591,4,1503196763,501,0,0
6105,301461,592,4,1503196786,812,0,0
6105,301461,593,4,1503196810,123,0,0
6105,301461,594,4,1503196833,434,0,0
6105,301461,595,4,1503196856,745,0,0
6105,301461,596,4,1503196880,56,0,0
6105,301461,597,4,1503196903,367,0,0
6105,301461,598,4,1503196926,678,0,0
6105,301461,599,4,1503196949,989,0,0
6105,301461,600,4,1503196973,301,0,0
6105,301461,601,4,1503196996,611,0,0
6105,301461,602,4,1503197019,922,0,0
6105,301461,603,4,1503197043,233,0,0
6105,301461,604,4,1503197066,544,4.35979e-06,0.000163434
6105,301461,605,4,1503197089,855,0,0
