6086,301180,35,8,1502785287,813,209.902,7868.5
6086,301180,35,12,1502785289,270,209.856,7866.78
6086,301180,35,16,1502785290,727,209.865,7867.13
6086,301180,35,20,1502785292,183,209.832,7865.88
6086,301180,35,24,1502785293,640,209.814,7865.22
6086,301180,35,28,1502785295,97,209.788,7864.25
6086,301180,35,32,1502785296,554,209.806,7864.9
6086,301180,35,36,1502785298,11,209.802,7864.76
6086,301180,35,40,1502785299,468,209.784,7864.09
6086,301180,35,44,1502785300,925,209.662,7859.5
6086,301180,35,48,1502785302,382,209.723,7861.8
6086,301180,35,52,1502785303,839,209.733,7862.16
6086,301180,35,56,1502785305,296,209.726,7861.92
6086,301180,35,60,1502785306,753,209.744,7862.59
6086,301180,35,64,1502785308,210,209.607,7857.47
6086,301180,36,4,1502785309,667,209.707,7861.22
6086,301180,36,8,1502785311,124,209.701,7860.96
6086,301180,36,12,1502785312,581,209.735,7862.27
6086,301180,36,16,1502785314,38,209.739,7862.43
6086,301180,36,20,1502785315,494,209.698,7860.86
6086,301180,36,24,1502785316,951,209.77,7863.57
6086,301180,36,28,1502785318,408,209.721,7861.72
6086,301180,36,32,1502785319,865,209.734,7862.2
6086,301180,36,36,1502785321,322,209.72,7861.7
6086,301180,36,40,1502785322,779,209.714,7861.46
6086,301180,36,44,1502785324,236,209.762,7863.27
6086,301180,36,48,1502785325,693,209.702,7861.01
6086,301180,36,52,1502785327,150,209.69,7860.55
6086,301180,36,56,1502785328,607,209.692,7860.62
6086,301180,36,60,1502785330,64,209.689,7860.52
6086,301180,36,64,1502785331,521,209.647,7858.96
6086,301180,37,4,1502785332,978,209.683,7860.3
6086,301180,37,8,1502785334,435,209.669,7859.77
6086,301180,37,12,1502785335,892,209.611,7857.6
6086,301180,37,16,1502785337,349,209.604,7857.33
6086,301180,37,20,1502785338,805,209.596,7857.04
6086,301180,37,24,1502785340,262,209.55,7855.32
6086,301180,37,28,1502785341,720,209.62,7857.95
6086,301180,37,32,1502785343,176,209.458,7851.87
6086,301180,37,36,1502785344,633,209.574,7856.21
6086,301180,37,40,1502785346,90,209.495,7853.26
6086,301180,37,44,1502785347,547,209.485,7852.89
6086,301180,37,48,1502785349,5,209.45,7851.58
6086,301180,37,52,1502785350,462,209.491,7853.1
6086,301180,37,56,1502785351,918,209.499,7853.41
6086,301180,37,60,1502785353,375,209.503,7853.55
6086,301180,37,64,1502785354,832,209.511,7853.85
6086,301180,38,4,1502785356,289,209.439,7851.16
6086,301180,38,8,1502785357,746,209.43,7850.83
6086,301180,38,12,1502785359,203,209.457,7851.82
6086,301180,38,16,1502785360,659,209.408,7850
6086,301180,38,20,1502785362,116,209.501,7853.47
6086,301180,38,24,1502785363,573,209.476,7852.54
6086,301180,38,28,1502785365,30,209.395,7849.49
6086,301180,38,32,1502785366,487,209.332,7847.15
6086,301180,38,36,1502785367,944,209.416,7850.3
6086,301180,38,40,1502785369,401,209.383,7849.04
6086,301180,38,44,1502785370,858,209.335,7847.27
6086,301180,38,48,1502785372,315,209.336,7847.3
6086,301180,38,52,1502785373,772,209.414,7850.24
6086,301180,38,56,1502785375,229,209.097,7838.34
6086,301180,38,60,1502785376,686,208.841,7828.72
6086,301180,38,64,1502785378,143,208.443,7813.81
6086,301180,39,4,1502785379,600,208.17,7803.59
6086,301180,39,8,1502785381,57,208.122,7801.77
6086,301180,39,12,1502785382,513,208.114,7801.47
6086,301180,39,16,1502785383,971,208.168,7803.5
6086,301180,39,20,1502785385,427,208.32,7809.23
6086,301180,39,24,1502785386,884,208.424,7813.1
6086,301180,39,28,1502785388,341,208.487,7815.46
6086,301180,39,32,1502785389,798,208.57,7818.57
6086,301180,39,36,1502785391,255,208.524,7816.84
6086,301180,39,40,1502785392,712,208.648,7821.51
6086,301180,39,44,1502785394,169,208.731,7824.61
6086,301180,39,48,1502785395,626,208.948,7832.73
6086,301180,39,52,1502785397,83,209.253,7844.18
6086,301180,39,56,1502785398,540,209.523,7854.29
6086,301180,39,60,1502785399,997,209.662,7859.49
6086,301180,39,64,1502785401,454,209.714,7861.45
6086,301180,40,4,1502785402,911,209.655,7859.22
6086,301180,40,8,1502785404,368,209.609,7857.51
6086,301180,40,12,1502785405,824,209.538,7854.88
6086,301180,40,16,1502785407,282,209.478,7852.62
6086,301180,40,20,1502785408,738,209.466,7852.16
6086,301180,40,24,1502785410,195,209.419,7850.39
6086,301180,40,28,1502785411,652,209.363,7848.31
6086,301180,40,32,1502785413,109,209.36,7848.17
6086,301180,40,36,1502785414,566,209.196,7842.03
6086,301180,40,40,1502785416,23,209.192,7841.89
6086,301180,40,44,1502785417,480,209.018,7835.38
6086,301180,40,48,1502785418,937,209.014,7835.23
6086,301180,40,52,1502785420,394,208.853,7829.2
6086,301180,40,56,1502785421,851,208.874,7829.96
6086,301180,40,60,1502785423,308,208.843,7828.82
6086,301180,40,64,1502785424,765,208.796,7827.04
6086,301180,41,4,1502785426,222,208.941,7832.48
6086,301180,41,8,1502785427,679,209.024,7835.58
6086,301180,41,12,1502785429,137,209.203,7842.3
6086,301180,41,16,1502785430,592,209.387,7849.2
6086,301180,41,20,1502785432,49,209.372,7848.62
6086,301180,41,24,1502785433,506,209.499,7853.4
6086,301180,41,28,1502785434,963,209.47,7852.29
6086,301180,41,32,1502785436,420,209.435,7851.01
6086,301180,41,36,1502785437,877,209.459,7851.92
6086,301180,41,40,1502785439,334,209.405,7849.88
6086,301180,41,44,1502785440,791,209.445,7851.38
6086,301180,41,48,1502785442,248,209.503,7853.55
6086,301180,41,52,1502785443,705,209.388,7849.23
6086,301180,41,56,1502785445,162,209.349,7847.77
6086,301180,41,60,1502785446,619,209.134,7839.73
6086,301180,41,64,1502785448,76,209.147,7840.18
6086,301180,42,4,1502785449,533,209.016,7835.32
6086,301180,42,8,1502785450,990,208.926,7831.93
6086,301180,42,12,1502785452,446,208.823,7828.05
6086,301180,42,16,1502785453,903,208.718,7824.14
6086,301180,42,20,1502785455,360,208.656,7821.81
6086,301180,42,24,1502785456,817,208.621,7820.51
6086,301180,42,28,1502785458,274,208.631,7820.85
6086,301180,42,32,1502785459,731,208.555,7818
6086,301180,42,36,1502785461,188,208.58,7818.97
6086,301180,42,40,1502785462,645,208.571,7818.61
6086,301180,42,44,1502785464,102,208.531,7817.13
6086,301180,42,48,1502785465,559,208.55,7817.83
6086,301180,42,52,1502785467,16,208.487,7815.46
6086,301180,42,56,1502785468,473,208.512,7816.41
6086,301180,42,60,1502785469,930,208.432,7813.4
6086,301180,42,64,1502785471,387,208.479,7815.15
6086,301180,43,4,1502785472,844,208.512,7816.4
6086,301180,43,8,1502785474,301,208.622,7820.51
6086,301180,43,12,1502785475,757,208.677,7822.58
6086,301180,43,16,1502785477,215,208.738,7824.89
6086,301180,43,20,1502785478,671,208.727,7824.48
6086,301180,43,24,1502785480,128,208.739,7824.9
6086,301180,43,28,1502785481,585,208.692,7823.17
6086,301180,43,32,1502785483,42,208.613,7820.19
6086,301180,43,36,1502785484,499,208.579,7818.91
6086,301180,43,40,1502785485,956,208.548,7817.75
6086,301180,43,44,1502785487,413,208.588,7819.26
6086,301180,43,48,1502785488,870,208.543,7817.59
6086,301180,43,52,1502785490,327,208.5,7815.97
6086,301180,43,56,1502785491,784,208.552,7817.89
6086,301180,43,60,1502785493,241,208.561,7818.24
6086,301180,43,64,1502785494,698,208.494,7815.74
6086,301180,44,4,1502785496,155,208.452,7814.16
6086,301180,44,8,1502785497,612,208.408,7812.48
6086,301180,44,12,1502785499,69,208.365,7810.88
6086,301180,44,16,1502785500,525,208.394,7811.99
6086,301180,44,20,1502785501,983,208.422,7813.04
6086,301180,44,24,1502785503,439,208.424,7813.09
6086,301180,44,28,1502785504,896,208.477,7815.1
6086,301180,44,32,1502785506,353,208.486,7815.42
6086,301180,44,36,1502785507,810,208.602,7819.77
6086,301180,44,40,1502785509,267,208.538,7817.36
6086,301180,44,44,1502785510,724,208.49,7815.57
6086,301180,44,48,1502785512,181,208.532,7817.18
6086,301180,44,52,1502785513,638,208.443,7813.82
6086,301180,44,56,1502785515,95,208.379,7811.42
6086,301180,44,60,1502785516,552,208.436,7813.56
6086,301180,44,64,1502785518,9,208.529,7817.03
6086,301180,45,4,1502785519,466,208.553,7817.95
6086,301180,45,8,1502785520,923,208.54,7817.44
6086,301180,45,12,1502785522,379,208.506,7816.2
6086,301180,45,16,1502785523,837,208.52,7816.71
6086,301180,45,20,1502785525,293,208.471,7814.87
6086,301180,45,24,1502785526,750,208.434,7813.5
6086,301180,45,28,1502785528,207,208.355,7810.52
6086,301180,45,32,1502785529,664,208.341,7809.99
6086,301180,45,36,1502785531,121,208.395,7812.02
6086,301180,45,40,1502785532,578,208.377,7811.33
6086,301180,45,44,1502785534,35,208.4,7812.22
6086,301180,45,48,1502785535,492,208.457,7814.36
6086,301180,45,52,1502785536,949,208.401,7812.24
6086,301180,45,56,1502785538,406,208.318,7809.14
6086,301180,45,60,1502785539,863,208.389,7811.78
6086,301180,45,64,1502785541,320,208.401,7812.24
6086,301180,46,4,1502785542,777,208.406,7812.43
6086,301180,46,8,1502785544,234,208.388,7811.76
6086,301180,46,12,1502785545,691,208.395,7812.03
6086,301180,46,16,1502785547,147,208.349,7810.28
6086,301180,46,20,1502785548,604,208.428,7813.26
6086,301180,46,24,1502785550,61,208.414,7812.74
6086,301180,46,28,1502785551,518,208.349,7810.28
6086,301180,46,32,1502785552,975,208.416,7812.82
6086,301180,46,36,1502785554,432,208.27,7807.34
6086,301180,46,40,1502785555,889,208.311,7808.88
6086,301180,46,44,1502785557,346,208.355,7810.53
6086,301180,46,48,1502785558,803,208.286,7807.94
6086,301180,46,52,1502785560,260,208.375,7811.26
6086,301180,46,56,1502785561,717,208.364,7810.85
6086,301180,46,60,1502785563,174,208.381,7811.49
6086,301180,46,64,1502785564,631,208.328,7809.5
6086,301180,47,4,1502785566,88,208.293,7808.2
6086,301180,47,8,1502785567,545,208.173,7803.68
6086,301180,47,12,1502785569,2,208.232,7805.91
6086,301180,47,16,1502785570,458,208.174,7803.71
6086,301180,47,20,1502785571,915,208.225,7805.65
6086,301180,47,24,1502785573,372,208.073,7799.96
6086,301180,47,28,1502785574,829,208.126,7801.94
6086,301180,47,32,1502785576,286,208.129,7802.06
6086,301180,47,36,1502785577,743,208.108,7801.25
6086,301180,47,40,1502785579,200,208.17,7803.58
6086,301180,47,44,1502785580,657,208.181,7803.97
6086,301180,47,48,1502785582,114,208.075,7800.04
6086,301180,47,52,1502785583,571,208.082,7800.28
6086,301180,47,56,1502785585,28,208.053,7799.21
6086,301180,47,60,1502785586,485,207.996,7797.07
6086,301180,47,64,1502785587,942,207.972,7796.16
6086,301180,48,4,1502785589,399,208.075,7800.04
6086,301180,48,8,1502785590,856,208.073,7799.96
6086,301180,48,12,1502785592,313,208.094,7800.72
6086,301180,48,16,1502785593,770,208.003,7797.3
6086,301180,48,20,1502785595,226,207.983,7796.55
6086,301180,48,24,1502785596,683,208.005,7797.38
6086,301180,48,28,1502785598,140,207.941,7794.98
6086,301180,48,32,1502785599,597,207.82,7790.45
6086,301180,48,36,1502785601,54,207.879,7792.66
6086,301180,48,40,1502785602,511,207.851,7791.6
6086,301180,48,44,1502785603,968,207.942,7795.05
6086,301180,48,48,1502785605,425,207.961,7795.74
6086,301180,48,52,1502785606,882,207.946,7795.2
6086,301180,48,56,1502785608,339,207.917,7794.1
6086,301180,48,60,1502785609,796,207.896,7793.29
6086,301180,48,64,1502785611,253,207.918,7794.16
6086,301180,49,4,1502785612,710,207.924,7794.36
6086,301180,49,8,1502785614,167,207.902,7793.52
6086,301180,49,12,1502785615,624,207.938,7794.9
6086,301180,49,16,1502785617,81,207.898,7793.38
6086,301180,49,20,1502785618,537,207.869,7792.3
6086,301180,49,24,1502785619,994,207.928,7794.5
6086,301180,49,28,1502785621,451,207.87,7792.35
6086,301180,49,32,1502785622,908,207.888,7793.02
6086,301180,49,36,1502785624,365,207.841,7791.25
6086,301180,49,40,1502785625,822,207.808,7790.01
6086,301180,49,44,1502785627,279,207.871,7792.37
6086,301180,49,48,1502785628,736,207.78,7788.97
6086,301180,49,52,1502785630,193,207.769,7788.54
6086,301180,49,56,1502785631,650,207.769,7788.55
6086,301180,49,60,1502785633,107,207.775,7788.78
6086,301180,49,64,1502785634,564,207.733,7787.19
6086,301180,50,4,1502785636,21,207.741,7787.5
6086,301180,50,8,1502785637,478,207.699,7785.93
6086,301180,50,12,1502785638,935,207.703,7786.09
6086,301180,50,16,1502785640,391,207.597,7782.11
6086,301180,50,20,1502785641,848,207.593,7781.96
6086,301180,50,24,1502785643,305,207.507,7778.73
6086,301180,50,28,1502785644,762,207.534,7779.75
6086,301180,50,32,1502785646,219,207.572,7781.15
6086,301180,50,36,1502785647,676,207.501,7778.5
6086,301180,50,40,1502785649,133,207.533,7779.71
6086,301180,50,44,1502785650,590,207.508,7778.77
6086,301180,50,48,1502785652,47,207.502,7778.53
6086,301180,50,52,1502785653,504,207.499,7778.43
6086,301180,50,56,1502785654,961,207.553,7780.42
6086,301180,50,60,1502785656,418,207.431,7775.86
6086,301180,50,64,1502785657,875,207.498,7778.36
6086,301180,51,4,1502785659,332,207.504,7778.63
6086,301180,51,8,1502785660,789,207.426,7775.69
6086,301180,51,12,1502785662,246,207.433,7775.96
6086,301180,51,16,1502785663,702,207.442,7776.3
6086,301180,51,20,1502785665,159,207.435,7776.03
6086,301180,51,24,1502785666,616,207.457,7776.86
6086,301180,51,28,1502785668,73,207.442,7776.31
6086,301180,51,32,1502785669,530,207.407,7774.98
6086,301180,51,36,1502785670,987,207.418,7775.41
6086,301180,51,40,1502785672,444,207.362,7773.27
6086,301180,51,44,1502785673,901,207.414,7775.22
6086,301180,51,48,1502785675,358,207.394,7774.5
6086,301180,51,52,1502785676,815,207.509,7778.8
6086,301180,51,56,1502785678,272,207.386,7774.2
6086,301180,51,60,1502785679,729,207.449,7776.57
6086,301180,51,64,1502785681,188,207.422,7775.56
6086,301180,52,4,1502785682,643,207.381,7774.01
6086,301180,52,8,1502785684,100,207.39,7774.34
6086,301180,52,12,1502785685,557,207.365,7773.41
6086,301180,52,16,1502785687,14,207.392,7774.41
6086,301180,52,20,1502785688,470,207.375,7773.78
6086,301180,52,24,1502785689,927,207.392,7774.42
6086,301180,52,28,1502785691,384,207.414,7775.23
6086,301180,52,32,1502785692,841,207.381,7774.02
6086,301180,52,36,1502785694,298,207.451,7776.61
6086,301180,52,40,1502785695,755,207.366,7773.46
6086,301180,52,44,1502785697,212,207.301,7770.99
6086,301180,52,48,1502785698,669,207.332,7772.17
6086,301180,52,52,1502785700,126,207.295,7770.76
6086,301180,52,56,1502785701,583,207.375,7773.77
6086,301180,52,60,1502785703,40,207.264,7769.61
6086,301180,52,64,1502785704,497,207.242,7768.8
6086,301180,53,4,1502785705,954,207.272,7769.92
6086,301180,53,8,1502785707,411,207.29,7770.61
6086,301180,53,12,1502785708,868,207.321,7771.76
6086,301180,53,16,1502785710,325,207.259,7769.45
6086,301180,53,20,1502785711,781,207.288,7770.52
6086,301180,53,24,1502785713,238,207.23,7768.36
6086,301180,53,28,1502785714,695,207.251,7769.13
6086,301180,53,32,1502785716,152,207.258,7769.4
6086,301180,53,36,1502785717,609,207.244,7768.87
6086,301180,53,40,1502785719,66,207.245,7768.92
6086,301180,53,44,1502785720,523,207.245,7768.93
6086,301180,53,48,1502785721,980,207.248,7769.02
6086,301180,53,52,1502785723,437,207.235,7768.55
6086,301180,53,56,1502785724,894,207.165,7765.91
6086,301180,53,60,1502785726,351,207.106,7763.71
6086,301180,53,64,1502785727,808,207.052,7761.69
6086,301180,54,4,1502785729,265,207.055,7761.78
6086,301180,54,8,1502785730,722,207.046,7761.45
6086,301180,54,12,1502785732,179,207.03,7760.84
6086,301180,54,16,1502785733,636,207.098,7763.42
6086,301180,54,20,1502785735,92,207.105,7763.67
6086,301180,54,24,1502785736,550,207.076,7762.59
6086,301180,54,28,1502785738,6,206.923,7756.86
6086,301180,54,32,1502785739,463,207.019,7760.44
6086,301180,54,36,1502785740,920,206.921,7756.76
6086,301180,54,40,1502785742,377,206.964,7758.38
6086,301180,54,44,1502785743,834,206.921,7756.76
6086,301180,54,48,1502785745,291,207,7759.73
6086,301180,54,52,1502785746,748,206.948,7757.77
6086,301180,54,56,1502785748,205,206.929,7757.04
6086,301180,54,60,1502785749,662,207.011,7760.14
6086,301180,54,64,1502785751,119,207.011,7760.14
6086,301180,55,4,1502785752,576,207.023,7760.59
6086,301180,55,8,1502785754,33,207.094,7763.24
6086,301180,55,12,1502785755,490,207.033,7760.97
6086,301180,55,16,1502785756,946,207.004,7759.88
6086,301180,55,20,1502785758,403,207.012,7760.17
6086,301180,55,24,1502785759,860,206.909,7756.34
6086,301180,55,28,1502785761,317,206.984,7759.15
6086,301180,55,32,1502785762,774,206.928,7757.02
6086,301180,55,36,1502785764,231,206.934,7757.27
6086,301180,55,40,1502785765,688,206.878,7755.14
6086,301180,55,44,1502785767,145,206.777,7751.39
6086,301180,55,48,1502785768,602,206.734,7749.75
6086,301180,55,52,1502785770,59,206.747,7750.23
6086,301180,55,56,1502785771,516,206.671,7747.4
6086,301180,55,60,1502785772,973,206.726,7749.47
6086,301180,55,64,1502785774,430,206.702,7748.54
6086,301180,56,4,1502785775,887,206.703,7748.59
6086,301180,56,8,1502785777,344,206.704,7748.63
6086,301180,56,12,1502785778,801,206.665,7747.18
6086,301180,56,16,1502785780,258,206.675,7747.56
6086,301180,56,20,1502785781,714,206.724,7749.37
6086,301180,56,24,1502785783,171,206.667,7747.26
6086,301180,56,28,1502785784,628,206.678,7747.63
6086,301180,56,32,1502785786,85,206.761,7750.76
6086,301180,56,36,1502785787,542,206.705,7748.68
6086,301180,56,40,1502785788,999,206.748,7750.27
6086,301180,56,44,1502785790,456,206.743,7750.09
6086,301180,56,48,1502785791,913,206.691,7748.12
6086,301180,56,52,1502785793,370,206.719,7749.19
6086,301180,56,56,1502785794,827,206.654,7746.74
6086,301180,56,60,1502785796,284,206.715,7749.06
6086,301180,56,64,1502785797,741,206.797,7752.12
6086,301180,57,4,1502785799,198,207.011,7760.13
6086,301180,57,8,1502785800,655,207.221,7768
6086,301180,57,12,1502785802,112,206.832,7753.41
6086,301180,57,16,1502785803,569,206.544,7742.63
6086,301180,57,20,1502785805,25,206.361,7735.77
6086,301180,57,24,1502785806,482,206.333,7734.7
6086,301180,57,28,1502785807,939,206.498,7740.92
6086,301180,57,32,1502785809,396,206.702,7748.58
6086,301180,57,36,1502785810,853,206.877,7755.11
6086,301180,57,40,1502785812,310,206.777,7751.36
6086,301180,57,44,1502785813,767,206.827,7753.22
6086,301180,57,48,1502785815,224,206.572,7743.66
6086,301180,57,52,1502785816,681,206.494,7740.74
6086,301180,57,56,1502785818,138,206.337,7734.88
6086,301180,57,60,1502785819,595,206.356,7735.59
6086,301180,57,64,1502785821,52,206.361,7735.79
6086,301180,58,4,1502785822,509,206.413,7737.71
6086,301180,58,8,1502785823,965,206.373,7736.21
6086,301180,58,12,1502785825,423,206.222,7730.57
6086,301180,58,16,1502785826,879,206.077,7725.15
6086,301180,58,20,1502785828,337,206.111,7726.41
6086,301180,58,24,1502785829,793,206.096,7725.84
6086,301180,58,28,1502785831,251,206.016,7722.85
6086,301180,58,32,1502785832,707,206.13,7727.1
6086,301180,58,36,1502785834,165,206.075,7725.05
6086,301180,58,40,1502785835,621,206.118,7726.67
6086,301180,58,44,1502785837,78,206.133,7727.24
6086,301180,58,48,1502785838,535,206.003,7722.37
6086,301180,58,52,1502785839,992,205.926,7719.48
6086,301180,58,56,1502785841,449,205.97,7721.12
6086,301180,58,60,1502785842,906,206.153,7727.98
6086,301180,58,64,1502785844,363,206.177,7728.88
6086,301180,59,4,1502785845,820,206.197,7729.63
6086,301180,59,8,1502785847,277,206.319,7734.17
6086,301180,59,12,1502785848,734,206.281,7732.76
6086,301180,59,16,1502785850,191,206.197,7729.63
6086,301180,59,20,1502785851,647,206.194,7729.52
6086,301180,59,24,1502785853,104,206.188,7729.28
6086,301180,59,28,1502785854,561,206.234,7730.99
6086,301180,59,32,1502785856,18,206.252,7731.7
6086,301180,59,36,1502785857,475,206.211,7730.16
6086,301180,59,40,1502785858,932,206.242,7731.32
6086,301180,59,44,1502785860,389,206.173,7728.73
6086,301180,59,48,1502785861,846,206.108,7726.27
6086,301180,59,52,1502785863,303,206.021,7723.04
6086,301180,59,56,1502785864,760,206.013,7722.74
6086,301180,59,60,1502785866,217,206.091,7725.64
6086,301180,59,64,1502785867,674,206.078,7725.15
6086,301180,60,4,1502785869,131,206.16,7728.23
6086,301180,60,8,1502785870,588,206.123,7726.84
6086,301180,60,12,1502785872,44,206.062,7724.54
6086,301180,60,16,1502785873,501,206.046,7723.94
6086,301180,60,20,1502785874,958,205.928,7719.54
6086,301180,60,24,1502785876,415,205.925,7719.43
6086,301180,60,28,1502785877,872,205.874,7717.52
6086,301180,60,32,1502785879,329,205.93,7719.62
6086,301180,60,36,1502785880,786,205.986,7721.7
6086,301180,60,40,1502785882,243,206.048,7724.05
6086,301180,60,44,1502785883,700,206.009,7722.58
6086,301180,60,48,1502785885,157,206.178,7728.9
6086,301180,60,52,1502785886,614,206.074,7725.02
6086,301180,60,56,1502785888,71,206.062,7724.55
6086,301180,60,60,1502785889,528,206.026,7723.22
6086,301180,60,64,1502785890,985,206.024,7723.12
6086,301180,61,4,1502785892,442,206.018,7722.93
6086,301180,61,8,1502785893,899,205.987,7721.73
6086,301180,61,12,1502785895,356,206.103,7726.1
6086,301180,61,16,1502785896,813,206.089,7725.56
6086,301180,61,20,1502785898,269,206.127,7727
6086,301180,61,24,1502785899,726,206.063,7724.6
6086,301180,61,28,1502785901,183,206.055,7724.29
6086,301180,61,32,1502785902,640,206.069,7724.84
6086,301180,61,36,1502785904,97,206.038,7723.68
6086,301180,61,40,1502785905,554,205.968,7721.03
6086,301180,61,44,1502785907,11,205.91,7718.87
6086,301180,61,48,1502785908,468,205.891,7718.13
6086,301180,61,52,1502785909,925,205.855,7716.78
6086,301180,61,56,1502785911,382,205.843,7716.37
6086,301180,61,60,1502785912,839,205.873,7717.48
6086,301180,61,64,1502785914,296,205.926,7719.48
6086,301180,62,4,1502785915,753,205.987,7721.75
6086,301180,62,8,1502785917,210,205.924,7719.38
6086,301180,62,12,1502785918,667,205.951,7720.38
6086,301180,62,16,1502785920,123,205.945,7720.16
6086,301180,62,20,1502785921,581,205.96,7720.72
6086,301180,62,24,1502785923,37,205.976,7721.36
6086,301180,62,28,1502785924,494,205.896,7718.33
6086,301180,62,32,1502785925,951,205.977,7721.37
6086,301180,62,36,1502785927,408,206.032,7723.43
6086,301180,62,40,1502785928,865,205.983,7721.59
6086,301180,62,44,1502785930,323,206.057,7724.38
6086,301180,62,48,1502785931,779,206.001,7722.29
6086,301180,62,52,1502785933,236,205.969,7721.07
6086,301180,62,56,1502785934,693,205.912,7718.94
6086,301180,62,60,1502785936,150,205.914,7719.02
6086,301180,62,64,1502785937,607,205.868,7717.3
6086,301180,63,4,1502785939,64,205.819,7715.46
6086,301180,63,8,1502785940,521,205.765,7713.42
6086,301180,63,12,1502785941,978,205.705,7711.18
6086,301180,63,16,1502785943,434,205.679,7710.21
6086,301180,63,20,1502785944,891,205.606,7707.47
6086,301180,63,24,1502785946,348,205.577,7706.38
6086,301180,63,28,1502785947,805,205.582,7706.57
6086,301180,63,32,1502785949,262,205.556,7705.58
6086,301180,63,36,1502785950,719,205.635,7708.55
6086,301180,63,40,1502785952,176,205.521,7704.29
6086,301180,63,44,1502785953,633,205.514,7704.03
6086,301180,63,48,1502785955,90,205.551,7705.4
6086,301180,63,52,1502785956,547,205.491,7703.17
6086,301180,63,56,1502785958,4,205.573,7706.24
6086,301180,63,60,1502785959,461,205.526,7704.48
6086,301180,63,64,1502785960,918,205.633,7708.49
6086,301180,64,4,1502785962,375,205.652,7709.19
6086,301180,64,8,1502785963,832,205.621,7708.03
6086,301180,64,12,1502785965,289,205.656,7709.33
6086,301180,64,16,1502785966,746,205.556,7705.58
6086,301180,64,20,1502785968,202,205.56,7705.76
6086,301180,64,24,1502785969,659,205.544,7705.16
6086,301180,64,28,1502785971,117,205.614,7707.76
6086,301180,64,32,1502785972,573,205.673,7709.99
6086,301180,64,36,1502785974,30,205.725,7711.94
6086,301180,64,40,1502785975,487,205.727,7711.98
6086,301180,64,44,1502785976,944,205.639,7708.71
6086,301180,64,48,1502785978,401,205.555,7705.57
6086,301180,64,52,1502785979,858,205.56,7705.77
6086,301180,64,56,1502785981,315,205.494,7703.26
6086,301180,64,60,1502785982,772,205.501,7703.53
6086,301180,64,64,1502785984,229,205.495,7703.32
6086,301180,65,4,1502785985,686,205.456,7701.87
6086,301180,65,8,1502785987,143,205.506,7703.74
6086,301180,65,12,1502785988,600,205.447,7701.51
6086,301180,65,16,1502785990,57,205.408,7700.03
6086,301180,65,20,1502785991,514,205.453,7701.74
6086,301180,65,24,1502785992,970,205.36,7698.26
6086,301180,65,28,1502785994,427,205.416,7700.34
6086,301180,65,32,1502785995,884,205.416,7700.34
6086,301180,65,36,1502785997,341,205.388,7699.31
6086,301180,65,40,1502785998,798,205.401,7699.77
6086,301180,65,44,1502786000,255,205.342,7697.56
6086,301180,65,48,1502786001,712,205.319,7696.71
6086,301180,65,52,1502786003,169,205.401,7699.79
6086,301180,65,56,1502786004,626,205.346,7697.73
6086,301180,65,60,1502786006,83,205.248,7694.07
6086,301180,65,64,1502786007,540,205.331,7697.14
6086,301180,66,4,1502786008,997,205.303,7696.12
6086,301180,66,8,1502786010,454,205.259,7694.46
6086,301180,66,12,1502786011,911,205.252,7694.18
6086,301180,66,16,1502786013,367,205.328,7697.05
6086,301180,66,20,1502786014,824,205.288,7695.56
6086,301180,66,24,1502786016,281,205.204,7692.39
6086,301180,66,28,1502786017,738,205.147,7690.28
6086,301180,66,32,1502786019,195,205.132,7689.68
6086,301180,66,36,1502786020,652,205.136,7689.86
6086,301180,66,40,1502786022,109,205.043,7686.34
6086,301180,66,44,1502786023,566,205.083,7687.86
6086,301180,66,48,1502786025,23,205.147,7690.28
6086,301180,66,52,1502786026,480,205.195,7692.08
6086,301180,66,56,1502786027,937,205.204,7692.4
6086,301180,66,60,1502786029,394,205.146,7690.21
6086,301180,66,64,1502786030,851,205.207,7692.49
6086,301180,67,4,1502786032,308,205.151,7690.39
6086,301180,67,8,1502786033,765,205.176,7691.34
6086,301180,67,12,1502786035,222,205.234,7693.54
6086,301180,67,16,1502786036,678,205.149,7690.34
6086,301180,67,20,1502786038,135,205.197,7692.12
6086,301180,67,24,1502786039,592,205.308,7696.3
6086,301180,67,28,1502786041,49,205.264,7694.65
6086,301180,67,32,1502786042,506,205.278,7695.19
6086,301180,67,36,1502786043,963,205.287,7695.5
6086,301180,67,40,1502786045,420,205.28,7695.25
6086,301180,67,44,1502786046,877,205.163,7690.87
6086,301180,67,48,1502786048,334,205.202,7692.31
6086,301180,67,52,1502786049,791,205.066,7687.24
6086,301180,67,56,1502786051,248,205.08,7687.77
6086,301180,67,60,1502786052,705,205.13,7689.65
6086,301180,67,64,1502786054,162,205.094,7688.29
6086,301180,68,4,1502786055,619,205.106,7688.72
6086,301180,68,8,1502786057,76,205.08,7687.76
6086,301180,68,12,1502786058,533,205.075,7687.57
6086,301180,68,16,1502786059,989,205.012,7685.19
6086,301180,68,20,1502786061,446,204.881,7680.28
6086,301180,68,24,1502786062,903,204.917,7681.62
6086,301180,68,28,1502786064,360,204.899,7680.97
6086,301180,68,32,1502786065,817,204.852,7679.23
6086,301180,68,36,1502786067,274,204.884,7680.43
6086,301180,68,40,1502786068,731,204.902,7681.08
6086,301180,68,44,1502786070,188,204.927,7682.01
