6089,301283,139,48,1502844759,891,182.624,6845.97
6089,301283,139,52,1502844761,348,182.638,6846.48
6089,301283,139,56,1502844762,805,182.605,6845.25
6089,301283,139,60,1502844764,261,182.666,6847.54
6089,301283,139,64,1502844765,718,182.668,6847.58
6089,301283,140,4,1502844767,175,182.652,6846.99
6089,301283,140,8,1502844768,632,182.6,6845.06
6089,301283,140,12,1502844770,89,182.63,6846.19
6089,301283,140,16,1502844771,546,182.572,6844
6089,301283,140,20,1502844773,3,182.654,6847.08
6089,301283,140,24,1502844774,460,182.56,6843.55
6089,301283,140,28,1502844775,917,182.642,6846.61
6089,301283,140,32,1502844777,374,182.655,6847.11
6089,301283,140,36,1502844778,831,182.654,6847.08
6089,301283,140,40,1502844780,288,182.574,6844.06
6089,301283,140,44,1502844781,745,182.619,6845.76
6089,301283,140,48,1502844783,202,182.611,6845.45
6089,301283,140,52,1502844784,659,182.62,6845.79
6089,301283,140,56,1502844786,116,182.595,6844.84
6089,301283,140,60,1502844787,572,182.552,6843.25
6089,301283,140,64,1502844789,29,182.601,6845.09
6089,301283,141,4,1502844790,486,182.571,6843.95
6089,301283,141,8,1502844791,943,182.558,6843.48
6089,301283,141,12,1502844793,400,182.592,6844.74
6089,301283,141,16,1502844794,857,182.554,6843.33
6089,301283,141,20,1502844796,314,182.608,6845.34
6089,301283,141,24,1502844797,771,182.525,6842.25
6089,301283,141,28,1502844799,228,182.476,6840.41
6089,301283,141,32,1502844800,685,182.497,6841.2
6089,301283,141,36,1502844802,142,182.546,6843.02
6089,301283,141,40,1502844803,599,182.572,6844.01
6089,301283,141,44,1502844805,56,182.519,6842.02
6089,301283,141,48,1502844806,513,182.548,6843.11
6089,301283,141,52,1502844807,970,182.554,6843.32
6089,301283,141,56,1502844809,427,182.538,6842.72
6089,301283,141,60,1502844810,883,182.557,6843.42
6089,301283,141,64,1502844812,341,182.512,6841.77
6089,301283,142,4,1502844813,797,182.518,6842
6089,301283,142,8,1502844815,254,182.445,6839.25
6089,301283,142,12,1502844816,711,182.456,6839.68
6089,301283,142,16,1502844818,168,182.547,6843.07
6089,301283,142,20,1502844819,625,182.509,6841.64
6089,301283,142,24,1502844821,82,182.535,6842.62
6089,301283,142,28,1502844822,539,182.557,6843.42
6089,301283,142,32,1502844823,996,182.506,6841.54
6089,301283,142,36,1502844825,453,182.492,6841
6089,301283,142,40,1502844826,910,182.46,6839.8
6089,301283,142,44,1502844828,367,182.454,6839.59
6089,301283,142,48,1502844829,824,182.525,6842.23
6089,301283,142,52,1502844831,281,182.463,6839.91
6089,301283,142,56,1502844832,737,182.471,6840.19
6089,301283,142,60,1502844834,195,182.477,6840.44
6089,301283,142,64,1502844835,651,182.444,6839.2
6089,301283,143,4,1502844837,108,182.409,6837.88
6089,301283,143,8,1502844838,565,182.374,6836.57
6089,301283,143,12,1502844840,22,182.42,6838.32
6089,301283,143,16,1502844841,483,182.399,6837.52
6089,301283,143,20,1502844842,936,182.39,6837.16
6089,301283,143,24,1502844844,393,182.363,6836.18
6089,301283,143,28,1502844845,850,182.383,6836.91
6089,301283,143,32,1502844847,307,182.329,6834.88
6089,301283,143,36,1502844848,764,182.373,6836.54
6089,301283,143,40,1502844850,221,182.35,6835.65
6089,301283,143,44,1502844851,678,182.347,6835.56
6089,301283,143,48,1502844853,135,182.374,6836.6
6089,301283,143,52,1502844854,592,182.316,6834.38
6089,301283,143,56,1502844856,49,182.333,6835.03
6089,301283,143,60,1502844857,505,182.324,6834.68
6089,301283,143,64,1502844858,962,182.302,6833.89
6089,301283,144,4,1502844860,419,182.322,6834.64
6089,301283,144,8,1502844861,876,182.339,6835.25
6089,301283,144,12,1502844863,333,182.265,6832.49
6089,301283,144,16,1502844864,791,182.272,6832.76
6089,301283,144,20,1502844866,247,182.305,6833.99
6089,301283,144,24,1502844867,704,182.248,6831.85
6089,301283,144,28,1502844869,161,182.294,6833.59
6089,301283,144,32,1502844870,618,182.263,6832.41
6089,301283,144,36,1502844872,75,182.256,6832.14
6089,301283,144,40,1502844873,532,182.318,6834.49
6089,301283,144,44,1502844874,989,182.28,6833.04
6089,301283,144,48,1502844876,446,182.261,6832.36
6089,301283,144,52,1502844877,903,182.296,6833.65
6089,301283,144,56,1502844879,360,182.279,6833
6089,301283,144,60,1502844880,817,182.287,6833.31
6089,301283,144,64,1502844882,274,182.339,6835.27
6089,301283,145,4,1502844883,731,182.275,6832.85
6089,301283,145,8,1502844885,188,182.253,6832.05
6089,301283,145,12,1502844886,644,182.248,6831.86
6089,301283,145,16,1502844888,102,182.271,6832.7
6089,301283,145,20,1502844889,559,182.235,6831.36
6089,301283,145,24,1502844891,17,182.191,6829.7
6089,301283,145,28,1502844892,472,182.235,6831.37
6089,301283,145,32,1502844893,929,182.274,6832.85
6089,301283,145,36,1502844895,386,182.184,6829.46
6089,301283,145,40,1502844896,843,182.15,6828.16
6089,301283,145,44,1502844898,300,182.207,6830.32
6089,301283,145,48,1502844899,757,182.196,6829.9
6089,301283,145,52,1502844901,214,182.166,6828.77
6089,301283,145,56,1502844902,670,182.131,6827.48
6089,301283,145,60,1502844904,128,182.164,6828.69
6089,301283,145,64,1502844905,584,182.133,6827.54
6089,301283,146,4,1502844907,41,182.129,6827.41
6089,301283,146,8,1502844908,498,182.116,6826.92
6089,301283,146,12,1502844909,955,182.13,6827.42
6089,301283,146,16,1502844911,412,182.133,6827.53
6089,301283,146,20,1502844912,869,182.181,6829.34
6089,301283,146,24,1502844914,326,182.143,6827.91
6089,301283,146,28,1502844915,783,182.183,6829.39
6089,301283,146,32,1502844917,240,182.105,6826.47
6089,301283,146,36,1502844918,697,182.087,6825.83
6089,301283,146,40,1502844920,154,182.116,6826.9
6089,301283,146,44,1502844921,611,182.129,6827.37
6089,301283,146,48,1502844923,68,182.104,6826.45
6089,301283,146,52,1502844924,525,182.061,6824.82
6089,301283,146,56,1502844925,982,182.05,6824.43
6089,301283,146,60,1502844927,438,182.062,6824.89
6089,301283,146,64,1502844928,895,182.008,6822.88
6089,301283,147,4,1502844930,352,182.048,6824.36
6089,301283,147,8,1502844931,809,182.052,6824.49
6089,301283,147,12,1502844933,266,182.054,6824.59
6089,301283,147,16,1502844934,723,182.04,6824.05
6089,301283,147,20,1502844936,180,181.995,6822.38
6089,301283,147,24,1502844937,637,182.016,6823.17
6089,301283,147,28,1502844939,94,182.039,6824.03
6089,301283,147,32,1502844940,551,182.025,6823.48
6089,301283,147,36,1502844942,8,182.074,6825.32
6089,301283,147,40,1502844943,465,182.008,6822.86
6089,301283,147,44,1502844944,922,182.028,6823.62
6089,301283,147,48,1502844946,379,182.004,6822.72
6089,301283,147,52,1502844947,836,181.991,6822.2
6089,301283,147,56,1502844949,293,182.049,6824.39
6089,301283,147,60,1502844950,750,181.996,6822.41
6089,301283,147,64,1502844952,206,181.979,6821.77
6089,301283,148,4,1502844953,663,181.967,6821.3
6089,301283,148,8,1502844955,120,181.963,6821.16
6089,301283,148,12,1502844956,577,181.948,6820.6
6089,301283,148,16,1502844958,34,181.98,6821.8
6089,301283,148,20,1502844959,491,181.977,6821.71
6089,301283,148,24,1502844960,948,181.965,6821.26
6089,301283,148,28,1502844962,405,181.958,6820.99
6089,301283,148,32,1502844963,862,181.958,6820.99
6089,301283,148,36,1502844965,319,181.944,6820.46
6089,301283,148,40,1502844966,776,181.89,6818.44
6089,301283,148,44,1502844968,233,181.979,6821.78
6089,301283,148,48,1502844969,690,181.885,6818.25
6089,301283,148,52,1502844971,147,181.966,6821.29
6089,301283,148,56,1502844972,603,181.963,6821.15
6089,301283,148,60,1502844974,60,181.92,6819.56
6089,301283,148,64,1502844975,517,181.924,6819.73
6089,301283,149,4,1502844976,974,181.925,6819.76
6089,301283,149,8,1502844978,431,181.979,6821.78
6089,301283,149,12,1502844979,888,181.896,6818.67
6089,301283,149,16,1502844981,345,181.899,6818.77
6089,301283,149,20,1502844982,802,181.888,6818.35
6089,301283,149,24,1502844984,259,181.879,6818
6089,301283,149,28,1502844985,716,181.89,6818.43
6089,301283,149,32,1502844987,173,181.851,6816.98
6089,301283,149,36,1502844988,630,181.857,6817.19
6089,301283,149,40,1502844990,87,181.835,6816.37
6089,301283,149,44,1502844991,544,181.884,6818.23
6089,301283,149,48,1502844993,1,181.813,6815.56
6089,301283,149,52,1502844994,458,181.837,6816.46
6089,301283,149,56,1502844995,915,181.767,6813.81
6089,301283,149,60,1502844997,372,181.767,6813.82
6089,301283,149,64,1502844998,828,181.749,6813.13
6089,301283,150,4,1502845000,285,181.806,6815.29
6089,301283,150,8,1502845001,742,181.758,6813.49
6089,301283,150,12,1502845003,199,181.778,6814.23
6089,301283,150,16,1502845004,656,181.737,6812.7
6089,301283,150,20,1502845006,113,181.77,6813.94
6089,301283,150,24,1502845007,570,181.77,6813.94
6089,301283,150,28,1502845009,27,181.842,6816.62
6089,301283,150,32,1502845010,484,181.757,6813.45
6089,301283,150,36,1502845011,941,181.753,6813.28
6089,301283,150,40,1502845013,398,181.704,6811.48
6089,301283,150,44,1502845014,855,181.8,6815.07
6089,301283,150,48,1502845016,312,181.715,6811.87
6089,301283,150,52,1502845017,769,181.718,6812
6089,301283,150,56,1502845019,226,181.683,6810.68
6089,301283,150,60,1502845020,682,181.756,6813.42
6089,301283,150,64,1502845022,139,181.783,6814.44
6089,301283,151,4,1502845023,596,181.747,6813.1
6089,301283,151,8,1502845025,53,181.758,6813.49
6089,301283,151,12,1502845026,510,181.687,6810.84
6089,301283,151,16,1502845027,967,181.634,6808.85
6089,301283,151,20,1502845029,424,181.671,6810.2
6089,301283,151,24,1502845030,881,181.65,6809.43
6089,301283,151,28,1502845032,338,181.672,6810.25
6089,301283,151,32,1502845033,795,181.695,6811.12
6089,301283,151,36,1502845035,252,181.671,6810.23
6089,301283,151,40,1502845036,709,181.666,6810.06
6089,301283,151,44,1502845038,166,181.62,6808.3
6089,301283,151,48,1502845039,623,181.641,6809.1
6089,301283,151,52,1502845041,80,181.66,6809.82
6089,301283,151,56,1502845042,537,181.667,6810.05
6089,301283,151,60,1502845043,993,181.639,6809.03
6089,301283,151,64,1502845045,450,181.627,6808.59
6089,301283,152,4,1502845046,907,181.664,6809.95
6089,301283,152,8,1502845048,364,181.631,6808.73
6089,301283,152,12,1502845049,821,181.59,6807.2
6089,301283,152,16,1502845051,278,181.63,6808.7
6089,301283,152,20,1502845052,735,181.585,6807
6089,301283,152,24,1502845054,192,181.584,6806.98
6089,301283,152,28,1502845055,649,181.561,6806.12
6089,301283,152,32,1502845057,106,181.561,6806.11
6089,301283,152,36,1502845058,563,181.596,6807.4
6089,301283,152,40,1502845060,20,181.604,6807.73
6089,301283,152,44,1502845061,477,181.628,6808.62
6089,301283,152,48,1502845062,934,181.578,6806.72
6089,301283,152,52,1502845064,391,181.564,6806.2
6089,301283,152,56,1502845065,848,181.515,6804.37
6089,301283,152,60,1502845067,305,181.606,6807.77
6089,301283,152,64,1502845068,761,181.539,6805.29
6089,301283,153,4,1502845070,219,181.544,6805.45
6089,301283,153,8,1502845071,675,181.534,6805.07
6089,301283,153,12,1502845073,132,181.526,6804.8
6089,301283,153,16,1502845074,589,181.49,6803.44
6089,301283,153,20,1502845076,46,181.566,6806.29
6089,301283,153,24,1502845077,503,181.501,6803.84
6089,301283,153,28,1502845078,960,181.464,6802.46
6089,301283,153,32,1502845080,417,181.473,6802.79
6089,301283,153,36,1502845081,874,181.455,6802.1
6089,301283,153,40,1502845083,331,181.398,6800.01
6089,301283,153,44,1502845084,788,181.475,6802.88
6089,301283,153,48,1502845086,245,181.452,6802.03
6089,301283,153,52,1502845087,702,181.46,6802.31
6089,301283,153,56,1502845089,159,181.425,6800.99
6089,301283,153,60,1502845090,616,181.489,6803.4
6089,301283,153,64,1502845092,72,181.401,6800.11
6089,301283,154,4,1502845093,529,181.468,6802.63
6089,301283,154,8,1502845094,986,181.535,6805.11
6089,301283,154,12,1502845096,443,181.443,6801.68
6089,301283,154,16,1502845097,900,181.405,6800.27
6089,301283,154,20,1502845099,357,181.379,6799.29
6089,301283,154,24,1502845100,814,181.431,6801.24
6089,301283,154,28,1502845102,271,181.434,6801.33
6089,301283,154,32,1502845103,728,181.393,6799.79
6089,301283,154,36,1502845105,185,181.431,6801.21
6089,301283,154,40,1502845106,642,181.389,6799.64
6089,301283,154,44,1502845108,99,181.38,6799.34
6089,301283,154,48,1502845109,556,181.335,6797.64
6089,301283,154,52,1502845111,13,181.366,6798.79
6089,301283,154,56,1502845112,469,181.388,6799.6
6089,301283,154,60,1502845113,927,181.339,6797.78
6089,301283,154,64,1502845115,383,181.357,6798.45
6089,301283,155,4,1502845116,840,181.298,6796.22
6089,301283,155,8,1502845118,297,181.345,6798.03
6089,301283,155,12,1502845119,754,181.338,6797.75
6089,301283,155,16,1502845121,211,181.314,6796.86
6089,301283,155,20,1502845122,668,181.263,6794.91
6089,301283,155,24,1502845124,125,181.306,6796.53
6089,301283,155,28,1502845125,582,181.314,6796.82
6089,301283,155,32,1502845127,39,181.305,6796.5
6089,301283,155,36,1502845128,496,181.315,6796.86
6089,301283,155,40,1502845129,953,181.281,6795.59
6089,301283,155,44,1502845131,410,181.232,6793.78
6089,301283,155,48,1502845132,867,181.309,6796.67
6089,301283,155,52,1502845134,324,181.286,6795.8
6089,301283,155,56,1502845135,781,181.281,6795.59
6089,301283,155,60,1502845137,237,181.25,6794.44
6089,301283,155,64,1502845138,694,181.253,6794.54
6089,301283,156,4,1502845140,151,181.219,6793.26
6089,301283,156,8,1502845141,608,181.241,6794.09
6089,301283,156,12,1502845143,65,181.219,6793.27
6089,301283,156,16,1502845144,522,181.29,6795.96
6089,301283,156,20,1502845145,979,181.256,6794.65
6089,301283,156,24,1502845147,436,181.268,6795.1
6089,301283,156,28,1502845148,893,181.246,6794.3
6089,301283,156,32,1502845150,350,181.275,6795.36
6089,301283,156,36,1502845151,807,181.172,6791.52
6089,301283,156,40,1502845153,264,181.228,6793.6
6089,301283,156,44,1502845154,721,181.183,6791.95
6089,301283,156,48,1502845156,178,181.163,6791.16
6089,301283,156,52,1502845157,635,181.182,6791.89
6089,301283,156,56,1502845159,92,181.185,6792.02
6089,301283,156,60,1502845160,548,181.176,6791.67
6089,301283,156,64,1502845162,5,181.191,6792.22
6089,301283,157,4,1502845163,462,181.155,6790.85
6089,301283,157,8,1502845164,919,181.157,6790.97
6089,301283,157,12,1502845166,376,181.127,6789.82
6089,301283,157,16,1502845167,833,181.16,6791.09
6089,301283,157,20,1502845169,290,181.162,6791.13
6089,301283,157,24,1502845170,747,181.175,6791.64
6089,301283,157,28,1502845172,204,181.119,6789.53
6089,301283,157,32,1502845173,661,181.126,6789.8
6089,301283,157,36,1502845175,118,181.119,6789.55
6089,301283,157,40,1502845176,575,181.059,6787.27
6089,301283,157,44,1502845178,32,181.092,6788.53
6089,301283,157,48,1502845179,489,181.09,6788.45
6089,301283,157,52,1502845180,946,181.071,6787.72
6089,301283,157,56,1502845182,402,181.078,6787.99
6089,301283,157,60,1502845183,860,181.149,6790.65
6089,301283,157,64,1502845185,317,181.085,6788.25
6089,301283,158,4,1502845186,773,181.06,6787.32
6089,301283,158,8,1502845188,230,181.093,6788.53
6089,301283,158,12,1502845189,687,181.057,6787.19
6089,301283,158,16,1502845191,144,181.077,6787.94
6089,301283,158,20,1502845192,601,181.102,6788.9
6089,301283,158,24,1502845194,58,181.087,6788.34
6089,301283,158,28,1502845195,515,181.014,6785.58
6089,301283,158,32,1502845196,972,181.03,6786.19
6089,301283,158,36,1502845198,429,181.057,6787.2
6089,301283,158,40,1502845199,886,181.016,6785.68
6089,301283,158,44,1502845201,343,181.002,6785.15
6089,301283,158,48,1502845202,800,181.003,6785.22
6089,301283,158,52,1502845204,257,181.004,6785.22
6089,301283,158,56,1502845205,714,180.951,6783.23
6089,301283,158,60,1502845207,171,181.042,6786.62
6089,301283,158,64,1502845208,627,181.036,6786.42
6089,301283,159,4,1502845210,84,181.005,6785.26
6089,301283,159,8,1502845211,541,181.041,6786.61
6089,301283,159,12,1502845212,998,180.925,6782.27
6089,301283,159,16,1502845214,455,181.01,6785.44
6089,301283,159,20,1502845215,912,180.976,6784.18
6089,301283,159,24,1502845217,369,181.013,6785.55
6089,301283,159,28,1502845218,826,180.994,6784.84
6089,301283,159,32,1502845220,283,180.99,6784.72
6089,301283,159,36,1502845221,740,180.961,6783.61
6089,301283,159,40,1502845223,197,180.936,6782.67
6089,301283,159,44,1502845224,654,180.946,6783.04
6089,301283,159,48,1502845226,111,180.883,6780.69
6089,301283,159,52,1502845227,567,180.885,6780.77
6089,301283,159,56,1502845229,24,180.91,6781.69
6089,301283,159,60,1502845230,482,180.863,6779.94
6089,301283,159,64,1502845231,938,180.923,6782.21
6089,301283,160,4,1502845233,395,180.861,6779.85
6089,301283,160,8,1502845234,852,180.901,6781.36
6089,301283,160,12,1502845236,309,180.881,6780.6
6089,301283,160,16,1502845237,766,180.883,6780.67
6089,301283,160,20,1502845239,223,180.81,6777.93
6089,301283,160,24,1502845240,680,180.915,6781.87
6089,301283,160,28,1502845242,137,180.85,6779.45
6089,301283,160,32,1502845243,594,180.925,6782.23
6089,301283,160,36,1502845245,51,180.889,6780.91
6089,301283,160,40,1502845246,508,180.872,6780.27
6089,301283,160,44,1502845247,965,180.897,6781.22
6089,301283,160,48,1502845249,422,180.9,6781.34
6089,301283,160,52,1502845250,879,180.893,6781.07
6089,301283,160,56,1502845252,336,180.831,6778.72
6089,301283,160,60,1502845253,792,180.867,6780.08
6089,301283,160,64,1502845255,249,180.922,6782.14
6089,301283,161,4,1502845256,706,180.835,6778.87
6089,301283,161,8,1502845258,163,180.836,6778.94
6089,301283,161,12,1502845259,620,180.872,6780.26
6089,301283,161,16,1502845261,77,180.855,6779.64
6089,301283,161,20,1502845262,534,180.845,6779.28
6089,301283,161,24,1502845263,991,180.881,6780.61
6089,301283,161,28,1502845265,448,180.816,6778.17
6089,301283,161,32,1502845266,905,180.78,6776.81
6089,301283,161,36,1502845268,362,180.789,6777.17
6089,301283,161,40,1502845269,819,180.855,6779.64
6089,301283,161,44,1502845271,276,180.79,6777.2
6089,301283,161,48,1502845272,733,180.8,6777.57
6089,301283,161,52,1502845274,190,180.828,6778.63
6089,301283,161,56,1502845275,646,180.883,6780.68
6089,301283,161,60,1502845277,103,180.858,6779.75
6089,301283,161,64,1502845278,560,180.852,6779.55
6089,301283,162,4,1502845280,17,180.85,6779.44
6089,301283,162,8,1502845281,474,180.817,6778.19
6089,301283,162,12,1502845282,931,180.861,6779.86
6089,301283,162,16,1502845284,388,180.86,6779.83
6089,301283,162,20,1502845285,845,180.825,6778.49
6089,301283,162,24,1502845287,302,180.8,6777.58
6089,301283,162,28,1502845288,759,180.803,6777.7
6089,301283,162,32,1502845290,216,180.787,6777.09
6089,301283,162,36,1502845291,673,180.719,6774.55
6089,301283,162,40,1502845293,130,180.733,6775.06
6089,301283,162,44,1502845294,587,180.712,6774.28
6089,301283,162,48,1502845296,44,180.678,6773.01
6089,301283,162,52,1502845297,501,180.667,6772.57
6089,301283,162,56,1502845298,958,180.687,6773.35
6089,301283,162,60,1502845300,414,180.691,6773.5
6089,301283,162,64,1502845301,871,180.638,6771.49
6089,301283,163,4,1502845303,329,180.676,6772.93
6089,301283,163,8,1502845304,785,180.645,6771.75
6089,301283,163,12,1502845306,242,180.729,6774.92
6089,301283,163,16,1502845307,699,180.675,6772.91
6089,301283,163,20,1502845309,156,180.67,6772.71
6089,301283,163,24,1502845310,613,180.729,6774.91
6089,301283,163,28,1502845312,70,180.669,6772.64
6089,301283,163,32,1502845313,527,180.702,6773.91
6089,301283,163,36,1502845314,984,180.63,6771.2
6089,301283,163,40,1502845316,441,180.65,6771.96
6089,301283,163,44,1502845317,898,180.652,6772.02
6089,301283,163,48,1502845319,355,180.646,6771.81
6089,301283,163,52,1502845320,812,180.595,6769.88
6089,301283,163,56,1502845322,268,180.612,6770.54
6089,301283,163,60,1502845323,725,180.631,6771.23
6089,301283,163,64,1502845325,183,180.57,6768.93
6089,301283,164,4,1502845326,639,180.568,6768.89
6089,301283,164,8,1502845328,96,180.592,6769.79
6089,301283,164,12,1502845329,553,180.631,6771.23
6089,301283,164,16,1502845331,10,180.543,6767.96
6089,301283,164,20,1502845332,467,180.64,6771.57
6089,301283,164,24,1502845333,924,180.582,6769.39
6089,301283,164,28,1502845335,381,180.554,6768.37
6089,301283,164,32,1502845336,838,180.603,6770.2
6089,301283,164,36,1502845338,295,180.544,6767.98
6089,301283,164,40,1502845339,752,180.552,6768.27
6089,301283,164,44,1502845341,209,180.507,6766.59
6089,301283,164,48,1502845342,666,180.56,6768.57
6089,301283,164,52,1502845344,123,180.523,6767.18
6089,301283,164,56,1502845345,580,180.576,6769.2
6089,301283,164,60,1502845347,36,180.434,6763.84
6089,301283,164,64,1502845348,493,180.504,6766.5
6089,301283,165,4,1502845349,950,180.494,6766.09
6089,301283,165,8,1502845351,407,180.449,6764.43
6089,301283,165,12,1502845352,864,180.493,6766.08
6089,301283,165,16,1502845354,321,180.395,6762.38
6089,301283,165,20,1502845355,778,180.403,6762.71
6089,301283,165,24,1502845357,235,180.394,6762.33
6089,301283,165,28,1502845358,692,180.364,6761.25
6089,301283,165,32,1502845360,149,180.472,6765.28
6089,301283,165,36,1502845361,606,180.418,6763.26
6089,301283,165,40,1502845363,63,180.461,6764.89
6089,301283,165,44,1502845364,520,180.436,6763.91
6089,301283,165,48,1502845365,977,180.449,6764.42
6089,301283,165,52,1502845367,434,180.459,6764.78
6089,301283,165,56,1502845368,891,180.398,6762.49
6089,301283,165,60,1502845370,347,180.357,6760.97
6089,301283,165,64,1502845371,804,180.339,6760.28
6089,301283,166,4,1502845373,261,180.365,6761.26
6089,301283,166,8,1502845374,718,180.348,6760.61
6089,301283,166,12,1502845376,175,180.337,6760.23
6089,301283,166,16,1502845377,632,180.307,6759.09
6089,301283,166,20,1502845379,89,180.322,6759.65
6089,301283,166,24,1502845380,546,180.347,6760.58
6089,301283,166,28,1502845382,3,180.333,6760.06
6089,301283,166,32,1502845383,460,180.372,6761.52
6089,301283,166,36,1502845384,917,180.365,6761.25
6089,301283,166,40,1502845386,374,180.238,6756.49
6089,301283,166,44,1502845387,831,180.289,6758.43
6089,301283,166,48,1502845389,288,180.276,6757.93
6089,301283,166,52,1502845390,744,180.339,6760.3
6089,301283,166,56,1502845392,201,180.327,6759.85
6089,301283,166,60,1502845393,658,180.347,6760.58
6089,301283,166,64,1502845395,115,180.308,6759.13
6089,301283,167,4,1502845396,572,180.345,6760.54
6089,301283,167,8,1502845398,29,180.373,6761.58
6089,301283,167,12,1502845399,486,180.358,6761
6089,301283,167,16,1502845400,943,180.319,6759.55
6089,301283,167,20,1502845402,400,180.302,6758.91
6089,301283,167,24,1502845403,857,180.292,6758.53
6089,301283,167,28,1502845405,314,180.255,6757.14
6089,301283,167,32,1502845406,771,180.331,6759.99
6089,301283,167,36,1502845408,228,180.336,6760.18
6089,301283,167,40,1502845409,685,180.233,6756.33
6089,301283,167,44,1502845411,142,180.313,6759.31
6089,301283,167,48,1502845412,599,180.205,6755.29
6089,301283,167,52,1502845414,56,180.229,6756.2
6089,301283,167,56,1502845415,513,180.207,6755.37
6089,301283,167,60,1502845416,969,180.155,6753.38
6089,301283,167,64,1502845418,426,180.118,6752.03
6089,301283,168,4,1502845419,883,180.139,6752.8
6089,301283,168,8,1502845421,340,180.187,6754.58
6089,301283,168,12,1502845422,797,180.2,6755.1
6089,301283,168,16,1502845424,254,180.173,6754.05
6089,301283,168,20,1502845425,711,180.193,6754.82
6089,301283,168,24,1502845427,168,180.194,6754.86
6089,301283,168,28,1502845428,625,180.109,6751.65
6089,301283,168,32,1502845430,82,180.143,6752.96
6089,301283,168,36,1502845431,539,180.138,6752.78
6089,301283,168,40,1502845432,996,180.147,6753.1
6089,301283,168,44,1502845434,453,180.172,6754.02
6089,301283,168,48,1502845435,910,180.14,6752.83
6089,301283,168,52,1502845437,367,180.066,6750.05
6089,301283,168,56,1502845438,824,180.115,6751.91
6089,301283,168,60,1502845440,281,180.091,6751.01
6089,301283,168,64,1502845441,737,180.15,6753.22
6089,301283,169,4,1502845443,194,180.15,6753.21
6089,301283,169,8,1502845444,651,180.104,6751.47
6089,301283,169,12,1502845446,108,180.037,6748.97
6089,301283,169,16,1502845447,565,180.061,6749.89
6089,301283,169,20,1502845449,22,180.075,6750.38
6089,301283,169,24,1502845450,479,180.122,6752.15
6089,301283,169,28,1502845451,936,180.081,6750.64
6089,301283,169,32,1502845453,393,180.019,6748.32
6089,301283,169,36,1502845454,850,180.047,6749.34
6089,301283,169,40,1502845456,307,180.041,6749.13
6089,301283,169,44,1502845457,764,180.022,6748.4
6089,301283,169,48,1502845459,221,180.083,6750.68
6089,301283,169,52,1502845460,678,180.065,6750
6089,301283,169,56,1502845462,135,180.093,6751.06
6089,301283,169,60,1502845463,592,180.077,6750.49
6089,301283,169,64,1502845465,48,180.059,6749.8
6089,301283,170,4,1502845466,505,180.041,6749.12
6089,301283,170,8,1502845467,962,180.03,6748.71
6089,301283,170,12,1502845469,419,179.996,6747.45
6089,301283,170,16,1502845470,876,179.975,6746.64
6089,301283,170,20,1502845472,333,180.048,6749.38
6089,301283,170,24,1502845473,790,180.022,6748.4
6089,301283,170,28,1502845475,247,179.958,6745.99
6089,301283,170,32,1502845476,704,179.966,6746.32
6089,301283,170,36,1502845478,161,179.963,6746.18
6089,301283,170,40,1502845479,618,179.996,6747.45
6089,301283,170,44,1502845481,75,179.983,6746.93
6089,301283,170,48,1502845482,532,180.024,6748.49
6089,301283,170,52,1502845483,989,179.989,6747.18
6089,301283,170,56,1502845485,446,180,6747.58
6089,301283,170,60,1502845486,902,180.057,6749.73
6089,301283,170,64,1502845488,359,180.008,6747.91
6089,301283,171,4,1502845489,816,180.073,6750.34
6089,301283,171,8,1502845491,273,179.969,6746.43
6089,301283,171,12,1502845492,730,179.95,6745.72
6089,301283,171,16,1502845494,187,179.938,6745.27
6089,301283,171,20,1502845495,644,179.949,6745.67
6089,301283,171,24,1502845497,101,179.858,6742.25
6089,301283,171,28,1502845498,558,179.956,6745.92
6089,301283,171,32,1502845500,15,179.972,6746.55
6089,301283,171,36,1502845501,472,179.917,6744.47
6089,301283,171,40,1502845502,929,179.876,6742.94
6089,301283,171,44,1502845504,386,179.912,6744.27
6089,301283,171,48,1502845505,843,179.881,6743.11
6089,301283,171,52,1502845507,300,179.942,6745.4
6089,301283,171,56,1502845508,757,179.856,6742.17
6089,301283,171,60,1502845510,214,179.856,6742.18
6089,301283,171,64,1502845511,671,179.881,6743.13
6089,301283,172,4,1502845513,127,179.874,6742.87
6089,301283,172,8,1502845514,584,179.899,6743.81
6089,301283,172,12,1502845516,41,179.861,6742.39
6089,301283,172,16,1502845517,498,179.824,6740.98
6089,301283,172,20,1502845518,955,179.868,6742.62
6089,301283,172,24,1502845520,412,179.761,6738.62
6089,301283,172,28,1502845521,869,179.859,6742.3
6089,301283,172,32,1502845523,326,179.82,6740.84
6089,301283,172,36,1502845524,783,179.862,6742.41
6089,301283,172,40,1502845526,240,179.808,6740.39
6089,301283,172,44,1502845527,697,179.869,6742.68
6089,301283,172,48,1502845529,154,179.815,6740.63
6089,301283,172,52,1502845530,611,179.759,6738.54
6089,301283,172,56,1502845532,68,179.827,6741.09
6089,301283,172,60,1502845533,524,179.772,6739.05
6089,301283,172,64,1502845534,981,179.79,6739.71
6089,301283,173,4,1502845536,438,179.793,6739.83
6089,301283,173,8,1502845537,895,179.74,6737.85
6089,301283,173,12,1502845539,352,179.79,6739.74
6089,301283,173,16,1502845540,809,179.752,6738.28
6089,301283,173,20,1502845542,266,179.758,6738.52
6089,301283,173,24,1502845543,723,179.709,6736.68
